Date,Adj Close,Close,High,Low,Open,Volume,symbol
2017-09-11 00:00:00+00:00,23.34338760375977,26.36000061035156,26.450000762939453,26.21999931335449,26.38333320617676,21000600.0,WMT
2017-09-12 00:00:00+00:00,23.499834060668945,26.536666870117188,26.63666725158692,26.38999938964844,26.433332443237305,18015000.0,WMT
2017-09-13 00:00:00+00:00,23.573633193969727,26.6200008392334,26.8933334350586,26.530000686645508,26.536666870117188,26471100.0,WMT
2017-09-14 00:00:00+00:00,23.52050399780273,26.559999465942383,26.606666564941406,26.406667709350582,26.59666633605957,20817900.0,WMT
2017-09-15 00:00:00+00:00,23.727128982543945,26.793333053588867,26.916667938232425,26.42333221435547,26.60333251953125,39953400.0,WMT
2017-09-18 00:00:00+00:00,23.61495590209961,26.666667938232425,27.040000915527344,26.64999961853028,26.73666763305664,24528300.0,WMT
2017-09-19 00:00:00+00:00,23.62971878051757,26.683332443237305,26.81999969482422,26.56666755676269,26.726667404174805,18523200.0,WMT
2017-09-20 00:00:00+00:00,23.762550354003903,26.83333206176757,26.85333251953125,26.62333297729492,26.72333335876465,15954600.0,WMT
2017-09-21 00:00:00+00:00,23.61790657043457,26.670000076293945,26.856666564941406,26.57333374023437,26.856666564941406,19290900.0,WMT
2017-09-22 00:00:00+00:00,23.47622299194336,26.51000022888184,26.69333267211914,26.416667938232425,26.6299991607666,17265900.0,WMT
2017-09-25 00:00:00+00:00,23.364051818847656,26.38333320617676,26.700000762939453,26.286666870117188,26.30666732788086,25643400.0,WMT
2017-09-26 00:00:00+00:00,23.434892654418945,26.46333312988281,26.51333236694336,26.30666732788086,26.34666633605957,17505900.0,WMT
2017-09-27 00:00:00+00:00,23.40538024902344,26.43000030517578,26.523332595825195,26.22333335876465,26.47333335876465,18943800.0,WMT
2017-09-28 00:00:00+00:00,23.305009841918945,26.31666755676269,26.36000061035156,26.040000915527344,26.33333206176757,37118400.0,WMT
2017-09-29 00:00:00+00:00,23.06591415405273,26.046667098999023,26.33333206176757,25.99333381652832,26.28333282470703,31060200.0,WMT
2017-10-02 00:00:00+00:00,23.15741920471192,26.14999961853028,26.27666664123535,25.83333206176757,25.96666717529297,23127600.0,WMT
2017-10-03 00:00:00+00:00,23.38471412658692,26.406667709350582,26.553333282470703,26.25,26.27666664123535,23810100.0,WMT
2017-10-04 00:00:00+00:00,23.346343994140625,26.36333274841309,26.59333229064941,26.356666564941406,26.42333221435547,18520200.0,WMT
2017-10-05 00:00:00+00:00,23.4407958984375,26.46999931335449,26.60333251953125,26.36000061035156,26.38999938964844,15416100.0,WMT
2017-10-06 00:00:00+00:00,23.31976890563965,26.33333206176757,26.38999938964844,26.08333206176757,26.26000022888184,18740100.0,WMT
2017-10-09 00:00:00+00:00,23.77140617370605,26.84333229064941,27.12666702270508,26.46666717529297,26.5,40479000.0,WMT
2017-10-10 00:00:00+00:00,24.834083557128903,28.043333053588867,28.293333053588867,27.536666870117188,27.559999465942383,75372000.0,WMT
2017-10-11 00:00:00+00:00,25.30638313293457,28.57666778564453,28.76333236694336,28.03333282470703,28.19333267211914,55683000.0,WMT
2017-10-12 00:00:00+00:00,25.415599822998047,28.700000762939453,28.790000915527344,28.35333251953125,28.56666755676269,38631000.0,WMT
2017-10-13 00:00:00+00:00,25.5691032409668,28.87333297729492,28.983333587646484,28.74666786193848,28.74666786193848,28167000.0,WMT
2017-10-16 00:00:00+00:00,25.3093318939209,28.57999992370605,28.87333297729492,28.34000015258789,28.86000061035156,27900900.0,WMT
2017-10-17 00:00:00+00:00,25.380172729492188,28.65999984741211,28.786666870117188,28.440000534057617,28.5,17554500.0,WMT
2017-10-18 00:00:00+00:00,25.451017379760746,28.739999771118164,28.790000915527344,28.670000076293945,28.71666717529297,16416300.0,WMT
2017-10-19 00:00:00+00:00,25.504154205322266,28.799999237060547,28.88666725158692,28.59000015258789,28.71666717529297,21087000.0,WMT
2017-10-20 00:00:00+00:00,25.811147689819336,29.14666748046875,29.14999961853028,28.76000022888184,28.86666679382324,22853400.0,WMT
2017-10-23 00:00:00+00:00,26.168325424194336,29.549999237060547,29.63999938964844,29.08666610717773,29.11333274841309,31758000.0,WMT
2017-10-24 00:00:00+00:00,25.97055435180664,29.32666778564453,29.600000381469727,29.303333282470703,29.56333351135254,23102700.0,WMT
2017-10-25 00:00:00+00:00,26.118148803710938,29.49333381652832,29.53333282470703,29.1433334350586,29.28333282470703,19224000.0,WMT
2017-10-26 00:00:00+00:00,26.15947723388672,29.540000915527344,29.703332901000977,29.34000015258789,29.553333282470703,19454700.0,WMT
2017-10-27 00:00:00+00:00,26.02663230895996,29.38999938964844,29.46333312988281,29.049999237060547,29.3799991607666,19851000.0,WMT
2017-10-30 00:00:00+00:00,25.6665096282959,28.983333587646484,29.31666755676269,28.796667098999023,29.31333351135254,21156000.0,WMT
2017-10-31 00:00:00+00:00,25.77277374267578,29.10333251953125,29.15333366394043,28.86666679382324,28.953332901000977,18020700.0,WMT
2017-11-01 00:00:00+00:00,25.95874214172364,29.31333351135254,29.46666717529297,29.0,29.023332595825195,18528300.0,WMT
2017-11-02 00:00:00+00:00,26.21260643005371,29.600000381469727,29.72333335876465,29.26666641235352,29.426666259765625,15549300.0,WMT
2017-11-03 00:00:00+00:00,26.47236633300781,29.8933334350586,29.959999084472656,29.58666610717773,29.67333221435547,19536300.0,WMT
2017-11-06 00:00:00+00:00,26.183090209960938,29.56666755676269,29.8933334350586,29.559999465942383,29.80666732788086,15772200.0,WMT
2017-11-07 00:00:00+00:00,26.25687789916992,29.64999961853028,29.68666648864746,29.43666648864746,29.62333297729492,16047900.0,WMT
2017-11-08 00:00:00+00:00,26.64357566833496,30.08666610717773,30.13999938964844,29.700000762939453,29.703332901000977,20302500.0,WMT
2017-11-09 00:00:00+00:00,26.655385971069336,30.100000381469727,30.190000534057617,29.78333282470703,29.979999542236328,20713500.0,WMT
2017-11-10 00:00:00+00:00,26.838397979736328,30.30666732788086,30.56333351135254,30.06666755676269,30.07999992370605,22943400.0,WMT
2017-11-13 00:00:00+00:00,26.859060287475582,30.32999992370605,30.65999984741211,30.290000915527344,30.34666633605957,25474800.0,WMT
2017-11-14 00:00:00+00:00,26.888580322265625,30.36333274841309,30.39999961853028,30.059999465942383,30.233333587646484,29502300.0,WMT
2017-11-15 00:00:00+00:00,26.51664924621582,29.94333267211914,30.28333282470703,29.88333320617676,30.11333274841309,25300200.0,WMT
2017-11-16 00:00:00+00:00,29.40653419494629,33.206668853759766,33.22666549682617,31.57333374023437,31.706666946411133,114367200.0,WMT
2017-11-17 00:00:00+00:00,28.77188301086425,32.4900016784668,33.37666702270508,32.19333267211914,33.08000183105469,70726500.0,WMT
2017-11-20 00:00:00+00:00,28.77482795715332,32.49333190917969,32.54666519165039,31.920000076293945,32.14666748046875,49182900.0,WMT
2017-11-21 00:00:00+00:00,28.49144744873047,32.17333221435547,32.63999938964844,32.106666564941406,32.58000183105469,38239500.0,WMT
2017-11-22 00:00:00+00:00,28.45897483825684,32.13666534423828,32.27000045776367,32.03666687011719,32.21666717529297,26754600.0,WMT
2017-11-24 00:00:00+00:00,28.520967483520508,32.206668853759766,32.40999984741211,32.176666259765625,32.290000915527344,13488300.0,WMT
2017-11-27 00:00:00+00:00,28.520967483520508,32.206668853759766,32.54999923706055,32.099998474121094,32.28333282470703,26714700.0,WMT
2017-11-28 00:00:00+00:00,28.56524658203125,32.25666809082031,32.29666519165039,31.940000534057617,32.1966667175293,26128800.0,WMT
2017-11-29 00:00:00+00:00,28.79844284057617,32.52000045776367,32.75333404541016,32.293331146240234,32.40666580200195,34272000.0,WMT
2017-11-30 00:00:00+00:00,28.701032638549805,32.40999984741211,32.813331604003906,32.16999816894531,32.6966667175293,38564100.0,WMT
2017-12-01 00:00:00+00:00,28.73645401000977,32.45000076293945,32.56999969482422,32.07666778564453,32.53666687011719,24888600.0,WMT
2017-12-04 00:00:00+00:00,28.63608932495117,32.336666107177734,32.6533317565918,32.22666549682617,32.57666778564453,26869500.0,WMT
2017-12-05 00:00:00+00:00,28.878149032592773,32.61000061035156,32.64666748046875,32.30666732788086,32.33333206176758,27030300.0,WMT
2017-12-06 00:00:00+00:00,28.715789794921875,32.426666259765625,32.71333312988281,32.413333892822266,32.663333892822266,21423000.0,WMT
2017-12-07 00:00:00+00:00,28.718753814697266,32.2599983215332,32.526668548583984,32.21666717529297,32.35333251953125,22507800.0,WMT
2017-12-08 00:00:00+00:00,28.6505069732666,32.18333435058594,32.233333587646484,32.04666519165039,32.099998474121094,17463300.0,WMT
2017-12-11 00:00:00+00:00,28.763267517089844,32.310001373291016,32.42333221435547,32.0966682434082,32.31999969482422,26786700.0,WMT
2017-12-12 00:00:00+00:00,28.69501686096192,32.233333587646484,32.413333892822266,32.20000076293945,32.28333282470703,23431800.0,WMT
2017-12-13 00:00:00+00:00,29.009567260742188,32.586666107177734,32.63666534423828,32.18333435058594,32.220001220703125,23638200.0,WMT
2017-12-14 00:00:00+00:00,28.82261848449707,32.37666702270508,32.856666564941406,32.366668701171875,32.66666793823242,28157400.0,WMT
2017-12-15 00:00:00+00:00,28.81668281555176,32.369998931884766,32.83000183105469,32.3033332824707,32.56999969482422,48428400.0,WMT
2017-12-18 00:00:00+00:00,29.05110549926757,32.633331298828125,32.723331451416016,32.45333480834961,32.459999084472656,23893200.0,WMT
2017-12-19 00:00:00+00:00,29.318178176879883,32.93333435058594,33.3033332824707,32.76333236694336,33.3033332824707,36036600.0,WMT
2017-12-20 00:00:00+00:00,29.30333709716797,32.91666793823242,33.21666717529297,32.81666564941406,33.150001525878906,32189400.0,WMT
2017-12-21 00:00:00+00:00,29.098596572875977,32.686668395996094,33.11000061035156,32.65999984741211,33.0,22107300.0,WMT
2017-12-22 00:00:00+00:00,29.143104553222656,32.73666763305664,32.80666732788086,32.560001373291016,32.76333236694336,16436100.0,WMT
2017-12-26 00:00:00+00:00,29.425004959106445,33.0533332824707,33.14666748046875,32.78333282470703,32.78333282470703,12887700.0,WMT
2017-12-27 00:00:00+00:00,29.45468139648437,33.086666107177734,33.20000076293945,32.94333267211914,33.186668395996094,15422400.0,WMT
2017-12-28 00:00:00+00:00,29.4962215423584,33.133331298828125,33.206668853759766,33.040000915527344,33.17333221435547,29291700.0,WMT
2017-12-29 00:00:00+00:00,29.30333709716797,32.91666793823242,33.22999954223633,32.91666793823242,33.133331298828125,21432900.0,WMT
2018-01-02 00:00:00+00:00,29.2558708190918,32.86333465576172,33.26333236694336,32.84000015258789,33.099998474121094,30451500.0,WMT
2018-01-03 00:00:00+00:00,29.51106071472168,33.150001525878906,33.33333206176758,32.92333221435547,32.95000076293945,26710800.0,WMT
2018-01-04 00:00:00+00:00,29.53777503967285,33.18000030517578,33.2599983215332,32.970001220703125,33.18000030517578,20491200.0,WMT
2018-01-05 00:00:00+00:00,29.71284866333008,33.37666702270508,33.459999084472656,33.20333480834961,33.21333312988281,21852000.0,WMT
2018-01-08 00:00:00+00:00,30.15202713012696,33.869998931884766,33.91666793823242,33.4033317565918,33.41666793823242,26531700.0,WMT
2018-01-09 00:00:00+00:00,29.790000915527344,33.46333312988281,34.116668701171875,33.436668395996094,34.0099983215332,21938100.0,WMT
2018-01-10 00:00:00+00:00,29.57633399963379,33.223331451416016,33.29666519165039,32.84333419799805,33.25,23791200.0,WMT
2018-01-11 00:00:00+00:00,29.68020248413086,33.34000015258789,33.483333587646484,32.926666259765625,33.233333587646484,19613100.0,WMT
2018-01-12 00:00:00+00:00,29.932432174682617,33.62333297729492,33.813331604003906,33.43333435058594,33.46333312988281,20853600.0,WMT
2018-01-16 00:00:00+00:00,29.87901306152344,33.563331604003906,33.970001220703125,33.4466667175293,33.779998779296875,21512100.0,WMT
2018-01-17 00:00:00+00:00,30.47547912597656,34.233333587646484,34.313331604003906,33.56666564941406,33.71666717529297,26045700.0,WMT
2018-01-18 00:00:00+00:00,30.95026588439941,34.76666641235352,34.97999954223633,34.540000915527344,34.913333892822266,36923700.0,WMT
2018-01-19 00:00:00+00:00,31.036317825317383,34.86333465576172,34.97666549682617,34.5533332824707,34.880001068115234,25135800.0,WMT
2018-01-22 00:00:00+00:00,31.291513442993164,35.150001525878906,35.150001525878906,34.68000030517578,34.83333206176758,21924900.0,WMT
2018-01-23 00:00:00+00:00,31.425052642822266,35.29999923706055,35.383331298828125,34.856666564941406,35.0966682434082,24863400.0,WMT
2018-01-24 00:00:00+00:00,31.392406463623047,35.26333236694336,35.47999954223633,34.939998626708984,35.45000076293945,20469300.0,WMT
2018-01-25 00:00:00+00:00,31.63276481628418,35.53333282470703,35.60333251953125,35.28333282470703,35.28333282470703,17571300.0,WMT
2018-01-26 00:00:00+00:00,32.1639404296875,36.130001068115234,36.13666534423828,35.560001373291016,35.66666793823242,20358900.0,WMT
2018-01-29 00:00:00+00:00,32.50816345214844,36.51666641235352,36.65999984741211,35.996665954589844,36.03666687011719,25065600.0,WMT
2018-01-30 00:00:00+00:00,31.96808433532715,35.90999984741211,36.45333480834961,35.71666717529297,36.380001068115234,27541500.0,WMT
2018-01-31 00:00:00+00:00,31.63276481628418,35.53333282470703,36.060001373291016,35.356666564941406,35.92333221435547,29438400.0,WMT
2018-02-01 00:00:00+00:00,31.312286376953125,35.17333221435547,35.52000045776367,35.060001373291016,35.31999969482422,19160400.0,WMT
2018-02-02 00:00:00+00:00,31.00367546081543,34.82666778564453,35.4900016784668,34.71666717529297,35.04999923706055,27759300.0,WMT
2018-02-05 00:00:00+00:00,29.700977325439453,33.36333465576172,34.869998931884766,32.36333465576172,34.46666717529297,37684800.0,WMT
2018-02-06 00:00:00+00:00,29.941341400146484,33.633331298828125,33.69333267211914,32.41666793823242,32.54666519165039,49241400.0,WMT
2018-02-07 00:00:00+00:00,30.519983291625977,34.28333282470703,34.86333465576172,33.336666107177734,33.5,33495600.0,WMT
2018-02-08 00:00:00+00:00,29.68020248413086,33.34000015258789,34.49333190917969,33.33333206176758,34.40999984741211,41925300.0,WMT
2018-02-09 00:00:00+00:00,29.487323760986328,33.12333297729492,33.70000076293945,32.143333435058594,33.5099983215332,42553800.0,WMT
2018-02-12 00:00:00+00:00,29.540733337402344,33.18333435058594,33.483333587646484,32.93333435058594,33.37666702270508,27405300.0,WMT
2018-02-13 00:00:00+00:00,29.9650821685791,33.65999984741211,33.7400016784668,33.11000061035156,33.11000061035156,19868400.0,WMT
2018-02-14 00:00:00+00:00,30.17873764038086,33.900001525878906,34.08333206176758,33.4033317565918,33.619998931884766,21922800.0,WMT
2018-02-15 00:00:00+00:00,30.632753372192383,34.40999984741211,34.54666519165039,33.94333267211914,34.18333435058594,22484700.0,WMT
2018-02-16 00:00:00+00:00,31.09270095825196,34.926666259765625,34.97999954223633,33.99333190917969,34.36333465576172,48192900.0,WMT
2018-02-20 00:00:00+00:00,27.92645835876465,31.3700008392334,32.64666748046875,31.36666679382324,32.33000183105469,156265500.0,WMT
2018-02-21 00:00:00+00:00,27.157888412475582,30.50666618347168,31.780000686645508,30.413333892822266,31.703332901000977,148511100.0,WMT
2018-02-22 00:00:00+00:00,27.5288200378418,30.92333221435547,31.1299991607666,30.43666648864746,30.476667404174805,61095000.0,WMT
2018-02-23 00:00:00+00:00,27.564430236816406,30.96333312988281,31.163333892822266,30.58666610717773,30.959999084472656,38374500.0,WMT
2018-02-26 00:00:00+00:00,27.63268280029297,31.040000915527344,31.26666641235352,30.739999771118164,30.96666717529297,44097900.0,WMT
2018-02-27 00:00:00+00:00,27.157888412475582,30.50666618347168,31.239999771118164,30.503332138061523,31.209999084472656,40128300.0,WMT
2018-02-28 00:00:00+00:00,26.709810256958008,30.003332138061523,30.700000762939453,30.0,30.666667938232425,42431100.0,WMT
2018-03-01 00:00:00+00:00,26.433835983276367,29.69333267211914,30.059999465942383,29.23666763305664,30.05666732788086,56728800.0,WMT
2018-03-02 00:00:00+00:00,26.341846466064453,29.59000015258789,29.63333320617676,29.07999992370605,29.09000015258789,57130200.0,WMT
2018-03-05 00:00:00+00:00,26.700904846191406,29.99333381652832,30.166667938232425,29.356666564941406,29.3799991607666,40149600.0,WMT
2018-03-06 00:00:00+00:00,26.42790412902832,29.68666648864746,30.166667938232425,29.543333053588867,30.11666679382324,33164100.0,WMT
2018-03-07 00:00:00+00:00,26.03620338439941,29.24666786193848,29.51000022888184,29.11333274841309,29.32666778564453,34359000.0,WMT
2018-03-08 00:00:00+00:00,26.245166778564453,29.30666732788086,29.37666702270508,29.11333274841309,29.25666618347168,28766100.0,WMT
2018-03-09 00:00:00+00:00,26.483970642089844,29.57333374023437,29.57333374023437,29.176666259765625,29.413333892822266,29263200.0,WMT
2018-03-12 00:00:00+00:00,26.28993797302246,29.356666564941406,29.81333351135254,29.293333053588867,29.56666755676269,25422000.0,WMT
2018-03-13 00:00:00+00:00,26.35859489440918,29.433332443237305,29.63333320617676,29.32666778564453,29.46333312988281,21519000.0,WMT
2018-03-14 00:00:00+00:00,26.170530319213867,29.22333335876465,29.663333892822266,29.166667938232425,29.503332138061523,33121800.0,WMT
2018-03-15 00:00:00+00:00,26.122772216796875,29.170000076293945,29.59666633605957,28.63333320617676,29.226667404174805,49845600.0,WMT
2018-03-16 00:00:00+00:00,26.618305206298828,29.72333335876465,30.030000686645508,29.166667938232425,29.239999771118164,85188000.0,WMT
2018-03-19 00:00:00+00:00,26.10486221313477,29.14999961853028,29.69333267211914,29.03333282470703,29.63666725158692,36160200.0,WMT
2018-03-20 00:00:00+00:00,26.25411796569824,29.31666755676269,29.38333320617676,29.12333297729492,29.286666870117188,24774000.0,WMT
2018-03-21 00:00:00+00:00,26.3227767944336,29.3933334350586,29.8933334350586,29.226667404174805,29.296667098999023,35508000.0,WMT
2018-03-22 00:00:00+00:00,26.01232147216797,29.046667098999023,29.42333221435547,28.99666786193848,29.176666259765625,36744600.0,WMT
2018-03-23 00:00:00+00:00,25.49888229370117,28.47333335876465,29.229999542236328,28.426666259765625,29.11666679382324,30375300.0,WMT
2018-03-26 00:00:00+00:00,26.11978912353516,29.166667938232425,29.229999542236328,28.703332901000977,28.739999771118164,27599400.0,WMT
2018-03-27 00:00:00+00:00,25.68694877624512,28.683332443237305,29.34666633605957,28.49333381652832,29.31999969482422,19637400.0,WMT
2018-03-28 00:00:00+00:00,26.200389862060547,29.25666618347168,29.413333892822266,28.729999542236328,28.753332138061523,34728900.0,WMT
2018-03-29 00:00:00+00:00,26.558603286743164,29.656667709350582,29.780000686645508,29.25666618347168,29.299999237060547,27823800.0,WMT
2018-04-02 00:00:00+00:00,25.537691116333008,28.51666641235352,29.413333892822266,28.280000686645508,29.33333206176757,57386700.0,WMT
2018-04-03 00:00:00+00:00,25.91082191467285,28.933332443237305,28.983333587646484,28.51666641235352,28.75,29086500.0,WMT
2018-04-04 00:00:00+00:00,26.036205291748047,29.07333374023437,29.166667938232425,28.479999542236328,28.53333282470703,19609800.0,WMT
2018-04-05 00:00:00+00:00,26.212326049804688,29.270000457763672,29.450000762939453,29.01666641235352,29.200000762939453,19142700.0,WMT
2018-04-06 00:00:00+00:00,25.877992630004883,28.89666748046875,29.299999237060547,28.709999084472656,28.94333267211914,19050000.0,WMT
2018-04-09 00:00:00+00:00,25.75560188293457,28.76000022888184,29.14999961853028,28.74666786193848,28.950000762939453,25104300.0,WMT
2018-04-10 00:00:00+00:00,25.80634498596192,28.81666755676269,29.03333282470703,28.553333282470703,28.946666717529297,27382200.0,WMT
2018-04-11 00:00:00+00:00,25.64515686035156,28.63666725158692,28.953332901000977,28.600000381469727,28.666667938232425,18837000.0,WMT
2018-04-12 00:00:00+00:00,25.50186538696289,28.476667404174805,28.94333267211914,28.46999931335449,28.729999542236328,20568900.0,WMT
2018-04-13 00:00:00+00:00,25.677993774414062,28.67333221435547,28.75666618347168,28.39666748046875,28.6299991607666,22677600.0,WMT
2018-04-16 00:00:00+00:00,25.92276763916016,28.946666717529297,29.21666717529297,28.706666946411133,28.733333587646484,21062100.0,WMT
2018-04-17 00:00:00+00:00,26.23919486999512,29.299999237060547,29.38999938964844,29.13666725158692,29.15999984741211,20405700.0,WMT
2018-04-18 00:00:00+00:00,26.140684127807617,29.190000534057617,29.520000457763672,29.170000076293945,29.39999961853028,17562000.0,WMT
2018-04-19 00:00:00+00:00,26.2362060546875,29.296667098999023,29.34666633605957,28.86000061035156,29.13666725158692,19764900.0,WMT
2018-04-20 00:00:00+00:00,25.964561462402344,28.99333381652832,29.459999084472656,28.88999938964844,29.290000915527344,24974700.0,WMT
2018-04-23 00:00:00+00:00,25.701868057250977,28.700000762939453,29.02666664123535,28.67333221435547,28.96333312988281,22081500.0,WMT
2018-04-24 00:00:00+00:00,25.830236434936523,28.84333229064941,28.96999931335449,28.523332595825195,28.92333221435547,25409100.0,WMT
2018-04-25 00:00:00+00:00,26.021278381347656,29.05666732788086,29.233333587646484,28.6299991607666,28.773332595825195,20281200.0,WMT
2018-04-26 00:00:00+00:00,26.25113296508789,29.31333351135254,29.440000534057617,28.96666717529297,29.05666732788086,17347500.0,WMT
2018-04-27 00:00:00+00:00,26.057100296020508,29.09666633605957,29.299999237060547,29.02666664123535,29.290000915527344,16953300.0,WMT
2018-04-30 00:00:00+00:00,26.40635871887207,29.48666763305664,29.88666725158692,29.30666732788086,29.31333351135254,26057700.0,WMT
2018-05-01 00:00:00+00:00,26.092920303344727,29.13666725158692,29.33666610717773,28.78333282470703,29.22333335876465,20873100.0,WMT
2018-05-02 00:00:00+00:00,25.77351188659668,28.780000686645508,29.08333206176757,28.71999931335449,29.043333053588867,18249000.0,WMT
2018-05-03 00:00:00+00:00,25.740678787231445,28.74333381652832,28.76333236694336,28.37333297729492,28.729999542236328,20628300.0,WMT
2018-05-04 00:00:00+00:00,26.128746032714844,29.176666259765625,29.36666679382324,28.453332901000977,28.666667938232425,20914500.0,WMT
2018-05-07 00:00:00+00:00,25.51380729675293,28.489999771118164,29.166667938232425,28.42333221435547,29.163333892822266,32350800.0,WMT
2018-05-08 00:00:00+00:00,25.59440803527832,28.57999992370605,28.61666679382324,28.30666732788086,28.50666618347168,19654200.0,WMT
2018-05-09 00:00:00+00:00,24.794395446777344,27.68666648864746,27.8933334350586,27.33333206176757,27.520000457763672,96795600.0,WMT
2018-05-10 00:00:00+00:00,24.83945274353028,27.56333351135254,27.92333221435547,27.33666610717773,27.546667098999023,47572800.0,WMT
2018-05-11 00:00:00+00:00,25.046724319458008,27.793333053588867,27.84000015258789,27.31666755676269,27.56333351135254,29804400.0,WMT
2018-05-14 00:00:00+00:00,25.350122451782227,28.1299991607666,28.26333236694336,27.88333320617676,27.96333312988281,28497600.0,WMT
2018-05-15 00:00:00+00:00,25.389169692993164,28.17333221435547,28.293333053588867,27.933332443237305,28.020000457763672,27968700.0,WMT
2018-05-16 00:00:00+00:00,25.872802734375,28.709999084472656,28.709999084472656,28.24666786193848,28.290000915527344,41200800.0,WMT
2018-05-17 00:00:00+00:00,25.380157470703125,28.163333892822266,29.196666717529297,27.950000762939453,29.01333236694336,89162100.0,WMT
2018-05-18 00:00:00+00:00,25.12482261657715,27.8799991607666,28.14666748046875,27.82999992370605,28.07999992370605,36129300.0,WMT
2018-05-21 00:00:00+00:00,25.38616371154785,28.170000076293945,28.18000030517578,27.940000534057617,28.046667098999023,32147100.0,WMT
2018-05-22 00:00:00+00:00,25.0437240600586,27.790000915527344,28.270000457763672,27.76333236694336,28.166667938232425,24201900.0,WMT
2018-05-23 00:00:00+00:00,24.93557357788086,27.670000076293945,27.67333221435547,27.38999938964844,27.64999961853028,28197600.0,WMT
2018-05-24 00:00:00+00:00,24.88751792907715,27.61666679382324,27.666667938232425,27.26000022888184,27.666667938232425,25728600.0,WMT
2018-05-25 00:00:00+00:00,24.770362854003903,27.48666763305664,27.780000686645508,27.440000534057617,27.61666679382324,17740500.0,WMT
2018-05-29 00:00:00+00:00,24.752342224121094,27.46666717529297,27.50666618347168,27.270000457763672,27.31999969482422,25284600.0,WMT
2018-05-30 00:00:00+00:00,25.269014358520508,28.040000915527344,28.07666778564453,27.420000076293945,27.483333587646484,27942300.0,WMT
2018-05-31 00:00:00+00:00,24.79439353942871,27.51333236694336,28.10333251953125,27.503332138061523,27.979999542236328,34406100.0,WMT
2018-06-01 00:00:00+00:00,24.92956924438477,27.663333892822266,27.80666732788086,27.61666679382324,27.68000030517578,15713700.0,WMT
2018-06-04 00:00:00+00:00,25.65952491760254,28.47333335876465,28.50666618347168,27.76666641235352,27.83333206176757,32766000.0,WMT
2018-06-05 00:00:00+00:00,25.41920661926269,28.206666946411133,28.489999771118164,28.08333206176757,28.483333587646484,24844200.0,WMT
2018-06-06 00:00:00+00:00,25.40118789672852,28.18666648864746,28.38333320617676,28.11666679382324,28.31666755676269,22088400.0,WMT
2018-06-07 00:00:00+00:00,25.51833724975586,28.31666755676269,28.58666610717773,28.229999542236328,28.26000022888184,23117100.0,WMT
2018-06-08 00:00:00+00:00,25.341114044189453,28.1200008392334,28.39666748046875,28.046667098999023,28.26000022888184,22807200.0,WMT
2018-06-11 00:00:00+00:00,25.32308959960937,28.100000381469727,28.18000030517578,27.93000030517578,28.13666725158692,18756900.0,WMT
2018-06-12 00:00:00+00:00,25.263002395629883,28.03333282470703,28.196666717529297,27.82333374023437,28.106666564941406,24185100.0,WMT
2018-06-13 00:00:00+00:00,25.26000595092773,28.030000686645508,28.12333297729492,27.950000762939453,27.96333312988281,19075200.0,WMT
2018-06-14 00:00:00+00:00,25.16988754272461,27.93000030517578,28.270000457763672,27.88999938964844,28.07333374023437,22552200.0,WMT
2018-06-15 00:00:00+00:00,25.14284896850586,27.89999961853028,27.99666786193848,27.68666648864746,27.83333206176757,37509000.0,WMT
2018-06-18 00:00:00+00:00,24.93257522583008,27.666667938232425,27.856666564941406,27.606666564941406,27.683332443237305,25506900.0,WMT
2018-06-19 00:00:00+00:00,25.115812301635746,27.8700008392334,27.87333297729492,27.456666946411133,27.53333282470703,28057500.0,WMT
2018-06-20 00:00:00+00:00,25.115812301635746,27.8700008392334,27.940000534057617,27.71999931335449,27.90333366394043,23899800.0,WMT
2018-06-21 00:00:00+00:00,25.296045303344727,28.06999969482422,28.183332443237305,27.63333320617676,27.799999237060547,24276000.0,WMT
2018-06-22 00:00:00+00:00,25.47929000854492,28.273332595825195,28.28333282470703,28.03333282470703,28.15333366394043,32439000.0,WMT
2018-06-25 00:00:00+00:00,25.974937438964844,28.82333374023437,28.86666679382324,28.15999984741211,28.196666717529297,47818500.0,WMT
2018-06-26 00:00:00+00:00,25.827747344970703,28.65999984741211,29.01666641235352,28.58666610717773,28.84333229064941,30378600.0,WMT
2018-06-27 00:00:00+00:00,26.101099014282227,28.96333312988281,29.163333892822266,28.51666641235352,28.63333320617676,30899100.0,WMT
2018-06-28 00:00:00+00:00,25.79170036315918,28.6200008392334,29.09666633605957,28.56333351135254,28.950000762939453,25401000.0,WMT
2018-06-29 00:00:00+00:00,25.728614807128903,28.549999237060547,28.733333587646484,28.50666618347168,28.63333320617676,24766800.0,WMT
2018-07-02 00:00:00+00:00,25.23296546936035,28.0,28.64666748046875,27.799999237060547,28.549999237060547,24375300.0,WMT
2018-07-03 00:00:00+00:00,25.365140914916992,28.14666748046875,28.350000381469727,28.030000686645508,28.030000686645508,13188600.0,WMT
2018-07-05 00:00:00+00:00,25.40419006347656,28.190000534057617,28.52666664123535,28.09000015258789,28.31333351135254,16102500.0,WMT
2018-07-06 00:00:00+00:00,25.38616371154785,28.170000076293945,28.290000915527344,27.940000534057617,28.06666755676269,16841100.0,WMT
2018-07-09 00:00:00+00:00,25.812719345092773,28.6433334350586,28.82333374023437,28.25666618347168,28.33333206176757,19726200.0,WMT
2018-07-10 00:00:00+00:00,26.19722557067871,29.06999969482422,29.11000061035156,28.62666702270508,28.6433334350586,18145200.0,WMT
