Date,Adj Close,Close,High,Low,Open,Volume,symbol
2019-08-26 00:00:00+00:00,171.465576171875,177.58999633789062,177.6699981689453,175.35000610351562,176.41000366210938,7754400.0,V
2019-08-27 00:00:00+00:00,172.22833251953125,178.3800048828125,179.19000244140625,176.94000244140625,178.32000732421875,4022100.0,V
2019-08-28 00:00:00+00:00,172.50836181640625,178.6699981689453,178.99000549316406,176.02999877929688,176.99000549316406,4401900.0,V
2019-08-29 00:00:00+00:00,174.9221649169922,181.1699981689453,181.38999938964844,179.30999755859375,180.3999938964844,4679200.0,V
2019-08-30 00:00:00+00:00,174.58419799804688,180.82000732421875,182.17999267578125,179.6699981689453,181.9900054931641,4061200.0,V
2019-09-03 00:00:00+00:00,173.02008056640625,179.1999969482422,181.25,179.10000610351562,180.5200042724609,4644000.0,V
2019-09-04 00:00:00+00:00,175.50144958496094,181.7700042724609,182.1999969482422,180.0500030517578,180.8999938964844,4154800.0,V
2019-09-05 00:00:00+00:00,178.35935974121094,184.72999572753903,185.67999267578125,183.3800048828125,183.72999572753903,6386800.0,V
2019-09-06 00:00:00+00:00,179.3345489501953,185.7400054931641,186.7100067138672,184.5500030517578,184.7400054931641,7990900.0,V
2019-09-09 00:00:00+00:00,175.28903198242188,181.5500030517578,187.0500030517578,179.50999450683594,186.9199981689453,7290500.0,V
2019-09-10 00:00:00+00:00,170.26837158203125,176.35000610351562,179.6999969482422,173.80999755859375,179.41000366210938,15255200.0,V
2019-09-11 00:00:00+00:00,168.9456024169922,174.97999572753906,177.92999267578125,174.4499969482422,177.39999389648438,9113600.0,V
2019-09-12 00:00:00+00:00,171.84213256835938,177.97999572753906,179.41000366210938,176.67999267578125,176.85000610351562,7748800.0,V
2019-09-13 00:00:00+00:00,171.15664672851562,177.27000427246094,178.77000427246094,176.02000427246094,178.64999389648438,6103200.0,V
2019-09-16 00:00:00+00:00,170.03662109375,176.11000061035156,177.1999969482422,175.50999450683594,176.1699981689453,4253600.0,V
2019-09-17 00:00:00+00:00,170.3649444580078,176.4499969482422,178.25999450683594,175.0399932861328,176.8300018310547,5924700.0,V
2019-09-18 00:00:00+00:00,169.24493408203125,175.2899932861328,177.17999267578125,172.8300018310547,177.08999633789062,9542500.0,V
2019-09-19 00:00:00+00:00,169.8917999267578,175.9600067138672,177.41000366210938,175.61000061035156,176.1999969482422,6964500.0,V
2019-09-20 00:00:00+00:00,168.05734252929688,174.05999755859375,177.6300048828125,173.9499969482422,177.39999389648438,12820400.0,V
2019-09-23 00:00:00+00:00,168.8780517578125,174.91000366210938,175.25,172.7899932861328,172.89999389648438,8803500.0,V
2019-09-24 00:00:00+00:00,168.4628448486328,174.47999572753906,177.1999969482422,173.39999389648438,176.11000061035156,10039900.0,V
2019-09-25 00:00:00+00:00,169.2352752685547,175.27999877929688,175.6699981689453,172.38999938964844,173.8000030517578,7797300.0,V
2019-09-26 00:00:00+00:00,169.59246826171875,175.64999389648438,176.4499969482422,174.61000061035156,175.64999389648438,10419000.0,V
2019-09-27 00:00:00+00:00,167.99940490722656,174.0,176.8300018310547,172.36000061035156,176.6999969482422,9212600.0,V
2019-09-30 00:00:00+00:00,166.0780029296875,172.00999450683594,175.4499969482422,172.00999450683594,174.1699981689453,16464000.0,V
2019-10-01 00:00:00+00:00,168.27938842773438,174.2899932861328,174.82000732421875,172.82000732421875,173.02000427246094,8146200.0,V
2019-10-02 00:00:00+00:00,163.97320556640625,169.8300018310547,172.94000244140625,168.58999633789062,172.63999938964844,10596200.0,V
2019-10-03 00:00:00+00:00,166.90838623046875,172.8699951171875,173.13999938964844,168.6300048828125,169.91000366210938,7242800.0,V
2019-10-04 00:00:00+00:00,169.91110229492188,175.97999572753906,176.52000427246094,174.44000244140625,174.67999267578125,6027600.0,V
2019-10-07 00:00:00+00:00,168.8683624267578,174.89999389648438,175.69000244140625,173.8000030517578,174.66000366210938,5248300.0,V
2019-10-08 00:00:00+00:00,166.47389221191406,172.4199981689453,174.63999938964844,171.8800048828125,173.57000732421875,5336500.0,V
2019-10-09 00:00:00+00:00,168.8490753173828,174.8800048828125,175.99000549316406,173.63999938964844,174.11000061035156,6277300.0,V
2019-10-10 00:00:00+00:00,168.8490753173828,174.8800048828125,175.89999389648438,173.58999633789062,173.88999938964844,4762400.0,V
2019-10-11 00:00:00+00:00,170.95387268066406,177.05999755859375,179.1999969482422,176.85000610351562,176.8699951171875,8754400.0,V
2019-10-14 00:00:00+00:00,171.2435302734375,177.36000061035156,178.41000366210938,177.11000061035156,177.3800048828125,7240900.0,V
2019-10-15 00:00:00+00:00,172.5855712890625,178.75,179.42999267578125,177.5500030517578,178.1300048828125,4400200.0,V
2019-10-16 00:00:00+00:00,171.73594665527344,177.8699951171875,178.25999450683594,176.27000427246094,177.9199981689453,6509000.0,V
2019-10-17 00:00:00+00:00,171.8035430908203,177.94000244140625,179.19000244140625,177.5,178.88999938964844,4887900.0,V
2019-10-18 00:00:00+00:00,169.6504669189453,175.7100067138672,178.1999969482422,174.5500030517578,177.89999389648438,6311900.0,V
2019-10-21 00:00:00+00:00,170.3456268310547,176.42999267578125,176.72999572753906,174.61000061035156,176.0,4898200.0,V
2019-10-22 00:00:00+00:00,164.96766662597656,170.86000061035156,177.7899932861328,170.77999877929688,177.0,10094700.0,V
2019-10-23 00:00:00+00:00,165.41184997558594,171.32000732421875,172.1699981689453,170.17999267578125,170.99000549316406,7122300.0,V
2019-10-24 00:00:00+00:00,170.0848846435547,176.16000366210938,176.8699951171875,173.39999389648438,173.4199981689453,7872600.0,V
2019-10-25 00:00:00+00:00,171.71661376953125,177.85000610351562,179.14999389648438,173.5,174.92999267578125,10130100.0,V
2019-10-28 00:00:00+00:00,173.63800048828125,179.83999633789062,180.17999267578125,178.35000610351562,178.92999267578125,10086500.0,V
2019-10-29 00:00:00+00:00,171.5042266845703,177.6300048828125,180.0,177.3699951171875,179.8000030517578,7572800.0,V
2019-10-30 00:00:00+00:00,173.06834411621094,179.25,179.4199981689453,176.38999938964844,177.7899932861328,5374800.0,V
2019-10-31 00:00:00+00:00,172.6918182373047,178.86000061035156,179.6999969482422,178.00999450683594,179.25,6830800.0,V
2019-11-01 00:00:00+00:00,174.6904296875,180.92999267578125,181.32000732421875,179.55999755859375,180.1300048828125,7000200.0,V
2019-11-04 00:00:00+00:00,172.7786865234375,178.9499969482422,182.3999938964844,178.80999755859375,182.0800018310547,7154800.0,V
2019-11-05 00:00:00+00:00,170.28765869140625,176.3699951171875,179.55999755859375,175.17999267578125,179.07000732421875,7447500.0,V
2019-11-06 00:00:00+00:00,170.6739044189453,176.77000427246094,178.19000244140625,176.13999938964844,176.3699951171875,6992500.0,V
2019-11-07 00:00:00+00:00,172.27664184570312,178.42999267578125,180.6499938964844,176.85000610351562,177.35000610351562,7227200.0,V
2019-11-08 00:00:00+00:00,172.7980194091797,178.97000122070312,179.4499969482422,177.8000030517578,178.3800048828125,3894100.0,V
2019-11-11 00:00:00+00:00,173.3483428955078,179.5399932861328,180.3600006103516,178.1999969482422,178.5,3617300.0,V
2019-11-12 00:00:00+00:00,173.5414276123047,179.74000549316406,181.0599975585937,178.8800048828125,179.94000244140625,6118700.0,V
2019-11-13 00:00:00+00:00,173.22280883789062,179.41000366210938,180.8800048828125,177.89999389648438,179.39999389648438,6138300.0,V
2019-11-14 00:00:00+00:00,173.84178161621094,179.75,179.77000427246094,178.05999755859375,179.0,9811000.0,V
2019-11-15 00:00:00+00:00,173.8611602783203,179.77000427246094,180.67999267578125,179.0800018310547,180.02999877929688,7808800.0,V
2019-11-18 00:00:00+00:00,173.7547607421875,179.66000366210938,180.32000732421875,178.97999572753906,179.57000732421875,7173700.0,V
2019-11-19 00:00:00+00:00,176.7625274658203,182.7700042724609,182.97999572753903,180.1999969482422,180.38999938964844,8549900.0,V
2019-11-20 00:00:00+00:00,175.6890106201172,181.6600036621093,183.22000122070312,180.3500061035156,182.3099975585937,6040500.0,V
2019-11-21 00:00:00+00:00,173.97718811035156,179.88999938964844,181.8099975585937,179.32000732421875,181.1699981689453,5112200.0,V
2019-11-22 00:00:00+00:00,173.57098388671875,179.47000122070312,180.47000122070312,178.35000610351562,180.1300048828125,6865600.0,V
2019-11-25 00:00:00+00:00,175.0216827392578,180.97000122070312,181.3500061035156,180.11000061035156,180.3999938964844,5457800.0,V
2019-11-26 00:00:00+00:00,176.54977416992188,182.5500030517578,182.9199981689453,181.2100067138672,181.4600067138672,7079000.0,V
2019-11-27 00:00:00+00:00,178.30990600585938,184.3699951171875,184.5399932861328,182.259994506836,183.0,11452700.0,V
2019-11-29 00:00:00+00:00,178.4453125,184.509994506836,184.8500061035156,183.3600006103516,183.92999267578125,3139100.0,V
2019-12-02 00:00:00+00:00,175.81471252441406,181.7899932861328,184.3699951171875,179.8699951171875,184.2400054931641,6883200.0,V
2019-12-03 00:00:00+00:00,175.92112731933594,181.8999938964844,182.13999938964844,179.66000366210938,179.89999389648438,4543300.0,V
2019-12-04 00:00:00+00:00,174.6638641357422,180.6000061035156,182.6600036621093,180.47000122070312,182.6600036621093,10650400.0,V
2019-12-05 00:00:00+00:00,175.91146850585938,181.88999938964844,182.02999877929688,180.07000732421875,181.25,4638600.0,V
2019-12-06 00:00:00+00:00,176.18223571777344,182.1699981689453,183.27999877929688,181.33999633789065,182.7400054931641,14526700.0,V
2019-12-09 00:00:00+00:00,176.90760803222656,182.9199981689453,183.259994506836,181.3000030517578,181.8999938964844,10233100.0,V
2019-12-10 00:00:00+00:00,176.269287109375,182.259994506836,183.1499938964844,181.8999938964844,182.5500030517578,8625700.0,V
2019-12-11 00:00:00+00:00,176.0274658203125,182.009994506836,183.0800018310547,181.19000244140625,183.07000732421875,7138800.0,V
2019-12-12 00:00:00+00:00,176.63681030273438,182.63999938964844,183.3300018310547,180.8300018310547,181.6600036621093,11192100.0,V
2019-12-13 00:00:00+00:00,179.05465698242188,185.13999938964844,185.5200042724609,182.0399932861328,182.5,8558100.0,V
2019-12-16 00:00:00+00:00,180.1184844970703,186.2400054931641,186.82000732421875,185.7700042724609,186.3300018310547,8249900.0,V
2019-12-17 00:00:00+00:00,179.42213439941406,185.5200042724609,186.77999877929688,184.1000061035156,186.5,10208700.0,V
2019-12-18 00:00:00+00:00,178.82252502441406,184.8999938964844,186.44000244140625,184.8999938964844,185.5200042724609,8968500.0,V
2019-12-19 00:00:00+00:00,180.4085998535156,186.5399932861328,186.5800018310547,184.5,184.5,5854200.0,V
2019-12-20 00:00:00+00:00,181.8206024169922,188.0,188.1699981689453,186.3000030517578,187.6000061035156,11259500.0,V
2019-12-23 00:00:00+00:00,180.93087768554688,187.0800018310547,188.4100036621093,187.0,188.1499938964844,5831700.0,V
2019-12-24 00:00:00+00:00,181.40480041503903,187.57000732421875,188.0200042724609,186.9100036621093,187.1000061035156,2420900.0,V
2019-12-26 00:00:00+00:00,182.9424743652344,189.1600036621093,189.17999267578125,187.6999969482422,187.88999938964844,5237000.0,V
2019-12-27 00:00:00+00:00,183.1649780273437,189.38999938964844,189.88999938964844,188.47000122070312,189.7400054931641,5448600.0,V
2019-12-30 00:00:00+00:00,181.65621948242188,187.8300018310547,189.47999572753903,187.1199951171875,189.3099975585937,4833600.0,V
2019-12-31 00:00:00+00:00,181.72390747070312,187.8999938964844,188.0,186.5399932861328,187.0599975585937,5273000.0,V
2020-01-02 00:00:00+00:00,184.83810424804688,191.1199951171875,191.13999938964844,188.72000122070312,189.0,8733000.0,V
2020-01-03 00:00:00+00:00,183.3680725097656,189.6000061035156,190.9600067138672,187.9199981689453,188.4100036621093,4899700.0,V
2020-01-06 00:00:00+00:00,182.97149658203125,189.19000244140625,189.2100067138672,187.1600036621093,188.0,10109500.0,V
2020-01-07 00:00:00+00:00,182.4879608154297,188.69000244140625,190.1000061035156,188.6000061035156,189.58999633789065,4392300.0,V
2020-01-08 00:00:00+00:00,185.61178588867188,191.9199981689453,192.5,188.8000030517578,189.4900054931641,5712000.0,V
2020-01-09 00:00:00+00:00,186.8980712890625,193.25,193.9199981689453,192.5200042724609,193.0,6748000.0,V
2020-01-10 00:00:00+00:00,187.4009704589844,193.7700042724609,194.57000732421875,193.1100006103516,193.5,6586400.0,V
2020-01-13 00:00:00+00:00,188.90969848632807,195.3300018310547,195.6000061035156,194.27999877929688,194.44000244140625,11290500.0,V
2020-01-14 00:00:00+00:00,189.60601806640625,196.0500030517578,196.9499969482422,195.13999938964844,196.7400054931641,6236500.0,V
2020-01-15 00:00:00+00:00,193.2327575683593,199.8000030517578,200.1499938964844,196.32000732421875,197.0,10831100.0,V
2020-01-16 00:00:00+00:00,194.3449859619141,200.9499969482422,201.5,199.77999877929688,201.0,9983700.0,V
2020-01-17 00:00:00+00:00,197.9717254638672,204.6999969482422,204.75,199.97999572753903,201.759994506836,12518900.0,V
2020-01-21 00:00:00+00:00,200.4765472412109,207.2899932861328,208.38999938964844,203.8000030517578,204.1300048828125,14861700.0,V
2020-01-22 00:00:00+00:00,201.06651306152344,207.8999938964844,210.1300048828125,207.2899932861328,207.509994506836,8065000.0,V
2020-01-23 00:00:00+00:00,199.7318878173828,206.5200042724609,208.3999938964844,205.3000030517578,207.8999938964844,8520800.0,V
2020-01-24 00:00:00+00:00,198.26182556152344,205.0,207.9900054931641,204.2100067138672,207.4199981689453,7812900.0,V
2020-01-27 00:00:00+00:00,195.0606384277344,201.69000244140625,203.3300018310547,199.1000061035156,200.0,7198900.0,V
2020-01-28 00:00:00+00:00,196.1825408935547,202.8500061035156,203.83999633789065,201.77999877929688,202.38999938964844,7215700.0,V
2020-01-29 00:00:00+00:00,198.1264495849609,204.8600006103516,205.9199981689453,202.509994506836,204.3000030517578,7041700.0,V
2020-01-30 00:00:00+00:00,201.3663482666016,208.2100067138672,208.5,203.32000732421875,204.0,8571900.0,V
2020-01-31 00:00:00+00:00,192.4300537109375,198.97000122070312,203.97999572753903,198.259994506836,201.4900054931641,16699600.0,V
2020-02-03 00:00:00+00:00,194.20957946777344,200.8099975585937,202.259994506836,199.8500061035156,199.94000244140625,10885900.0,V
2020-02-04 00:00:00+00:00,196.86915588378903,203.5599975585937,204.9199981689453,202.22999572753903,203.5,10205900.0,V
2020-02-05 00:00:00+00:00,196.14382934570312,202.8099975585937,205.6000061035156,199.9499969482422,205.5,8672400.0,V
2020-02-06 00:00:00+00:00,196.3662567138672,203.0399932861328,204.6300048828125,202.47999572753903,203.0500030517578,7001200.0,V
2020-02-07 00:00:00+00:00,196.0761260986328,202.7400054931641,203.8300018310547,201.08999633789065,201.97999572753903,5691100.0,V
2020-02-10 00:00:00+00:00,199.2193145751953,205.9900054931641,206.1300048828125,201.8600006103516,201.97000122070312,6239500.0,V
2020-02-11 00:00:00+00:00,197.2367248535156,203.94000244140625,207.6699981689453,203.63999938964844,207.5,10231900.0,V
2020-02-12 00:00:00+00:00,200.6216735839844,207.44000244140625,208.1499938964844,205.0,205.0,7355800.0,V
2020-02-13 00:00:00+00:00,200.8734436035156,207.3999938964844,208.47000122070312,206.0500030517578,206.6199951171875,9495300.0,V
2020-02-14 00:00:00+00:00,203.6725311279297,210.2899932861328,210.77999877929688,208.009994506836,208.2899932861328,6548800.0,V
2020-02-18 00:00:00+00:00,204.5538787841797,211.1999969482422,211.5,209.3600006103516,210.0,7651500.0,V
2020-02-19 00:00:00+00:00,206.59747314453125,213.3099975585937,214.1699981689453,211.72000122070312,212.5200042724609,5927500.0,V
2020-02-20 00:00:00+00:00,204.7959899902344,211.4499969482422,213.69000244140625,208.27999877929688,212.1300048828125,8531900.0,V
2020-02-21 00:00:00+00:00,202.2391052246093,208.8099975585937,210.22000122070312,207.4199981689453,209.8999938964844,9231500.0,V
2020-02-24 00:00:00+00:00,192.53439331054688,198.7899932861328,203.7700042724609,194.009994506836,197.88999938964844,13316800.0,V
2020-02-25 00:00:00+00:00,182.47137451171875,188.3999938964844,199.88999938964844,187.72000122070312,198.7899932861328,18539000.0,V
2020-02-26 00:00:00+00:00,181.3188323974609,187.2100067138672,193.509994506836,187.02999877929688,190.0,14214700.0,V
2020-02-27 00:00:00+00:00,174.34536743164062,180.00999450683594,186.33999633789065,180.0,182.1199951171875,17536600.0,V
2020-02-28 00:00:00+00:00,176.04034423828125,181.759994506836,182.3300018310547,172.97999572753906,173.7899932861328,22659000.0,V
2020-03-02 00:00:00+00:00,186.2777099609375,192.3300018310547,192.44000244140625,183.1000061035156,186.32000732421875,17434500.0,V
2020-03-03 00:00:00+00:00,179.8853759765625,185.72999572753903,194.0399932861328,184.5,193.1999969482422,15226400.0,V
2020-03-04 00:00:00+00:00,188.17599487304688,194.2899932861328,194.4900054931641,186.1699981689453,190.3600006103516,10789100.0,V
2020-03-05 00:00:00+00:00,181.07667541503903,186.9600067138672,191.9199981689453,185.63999938964844,191.2400054931641,10106900.0,V
2020-03-06 00:00:00+00:00,178.55850219726562,184.3600006103516,185.9900054931641,179.97999572753906,183.5399932861328,15183200.0,V
2020-03-09 00:00:00+00:00,165.74485778808594,171.1300048828125,179.57000732421875,168.30999755859375,171.2100067138672,20486400.0,V
2020-03-10 00:00:00+00:00,176.85386657714844,182.6000061035156,182.6100006103516,171.8800048828125,179.47000122070312,16119400.0,V
2020-03-11 00:00:00+00:00,167.507568359375,172.9499969482422,178.72999572753906,170.1999969482422,177.64999389648438,14598200.0,V
2020-03-12 00:00:00+00:00,155.0425262451172,160.0800018310547,172.0,156.99000549316406,158.5,27467700.0,V
2020-03-13 00:00:00+00:00,170.29693603515625,175.8300018310547,176.32000732421875,162.2100067138672,168.72000122070312,19948900.0,V
2020-03-16 00:00:00+00:00,147.22650146484375,152.00999450683594,165.30999755859375,147.97999572753906,151.13999938964844,23692000.0,V
2020-03-17 00:00:00+00:00,152.9214630126953,157.88999938964844,163.6999969482422,149.25,155.75,22298000.0,V
2020-03-18 00:00:00+00:00,143.80755615234375,148.47999572753906,150.67999267578125,139.8000030517578,148.4600067138672,22787500.0,V
2020-03-19 00:00:00+00:00,147.45895385742188,152.25,157.25,141.47000122070312,146.9199981689453,19362800.0,V
2020-03-20 00:00:00+00:00,142.2095184326172,146.8300018310547,158.25999450683594,145.6699981689453,154.82000732421875,18692100.0,V
2020-03-23 00:00:00+00:00,131.46853637695312,135.74000549316406,143.35000610351562,133.92999267578125,141.3300018310547,30344100.0,V
2020-03-24 00:00:00+00:00,149.66717529296875,154.52999877929688,155.25,143.5800018310547,144.83999633789062,24488300.0,V
2020-03-25 00:00:00+00:00,156.68907165527344,161.77999877929688,168.17999267578125,153.5800018310547,159.32000732421875,20619600.0,V
2020-03-26 00:00:00+00:00,163.5656280517578,168.8800048828125,169.52999877929688,161.7899932861328,162.0800018310547,17062900.0,V
2020-03-27 00:00:00+00:00,156.47596740722656,161.55999755859375,167.10000610351562,158.14999389648438,161.0800018310547,14950700.0,V
2020-03-30 00:00:00+00:00,160.3597869873047,165.57000732421875,165.8699951171875,160.69000244140625,161.0399932861328,15714500.0,V
2020-03-31 00:00:00+00:00,156.04981994628906,161.1199951171875,168.19000244140625,160.5399932861328,166.42999267578125,20613100.0,V
2020-04-01 00:00:00+00:00,148.29190063476562,153.11000061035156,158.07000732421875,151.4199981689453,156.32000732421875,12595200.0,V
2020-04-02 00:00:00+00:00,152.43719482421875,157.38999938964844,158.35000610351562,151.2899932861328,152.52999877929688,14051100.0,V
2020-04-03 00:00:00+00:00,147.07154846191406,151.85000610351562,157.72000122070312,150.60000610351562,155.55999755859375,11994700.0,V
2020-04-06 00:00:00+00:00,164.10801696777344,169.44000244140625,170.72999572753906,158.25,160.02000427246094,16479100.0,V
2020-04-07 00:00:00+00:00,163.2847442626953,168.58999633789062,178.8000030517578,168.10000610351562,177.75999450683594,15379000.0,V
2020-04-08 00:00:00+00:00,169.4349365234375,174.94000244140625,176.0,167.92999267578125,171.00999450683594,11146500.0,V
2020-04-09 00:00:00+00:00,168.22427368164062,173.69000244140625,177.19000244140625,172.85000610351562,176.27000427246094,12231800.0,V
2020-04-13 00:00:00+00:00,163.6721649169922,168.99000549316406,172.32000732421875,166.14999389648438,172.25999450683594,14043700.0,V
2020-04-14 00:00:00+00:00,169.12498474121094,174.6199951171875,175.42999267578125,170.8300018310547,173.08999633789062,9980500.0,V
2020-04-15 00:00:00+00:00,160.73751831054688,165.9600067138672,169.36000061035156,164.9499969482422,168.6999969482422,12118700.0,V
2020-04-16 00:00:00+00:00,157.30892944335938,162.4199981689453,168.0,159.8000030517578,167.11000061035156,20308200.0,V
2020-04-17 00:00:00+00:00,164.20486450195312,169.5399932861328,170.99000549316406,164.9499969482422,169.64999389648438,15375800.0,V
2020-04-20 00:00:00+00:00,159.05230712890625,164.22000122070312,167.42999267578125,163.1999969482422,167.3300018310547,10505200.0,V
2020-04-21 00:00:00+00:00,155.4783935546875,160.52999877929688,162.57000732421875,159.14999389648438,162.0,10562100.0,V
2020-04-22 00:00:00+00:00,161.34767150878906,166.58999633789062,167.6999969482422,162.9199981689453,164.66000366210938,14502500.0,V
2020-04-23 00:00:00+00:00,161.14430236816406,166.3800048828125,170.41000366210938,166.2100067138672,167.8800048828125,11411300.0,V
2020-04-24 00:00:00+00:00,162.05471801757812,167.32000732421875,168.75,164.00999450683594,168.44000244140625,8391400.0,V
2020-04-27 00:00:00+00:00,166.35501098632812,171.75999450683594,172.35000610351562,168.5500030517578,168.64999389648438,9903300.0,V
2020-04-28 00:00:00+00:00,165.8610076904297,171.25,175.00999450683594,170.3800048828125,175.0,8614400.0,V
2020-04-29 00:00:00+00:00,176.06936645507812,181.7899932861328,182.25,176.10000610351562,176.85000610351562,12862800.0,V
2020-04-30 00:00:00+00:00,173.09597778320312,178.72000122070312,181.8300018310547,177.66000366210938,181.77999877929688,11331600.0,V
2020-05-01 00:00:00+00:00,170.04510498046875,175.57000732421875,179.63999938964844,174.27000427246094,174.4499969482422,10109600.0,V
2020-05-04 00:00:00+00:00,170.60687255859375,176.14999389648438,176.94000244140625,171.72000122070312,172.9499969482422,9386200.0,V
2020-05-05 00:00:00+00:00,172.8247833251953,178.44000244140625,181.1000061035156,178.25999450683594,179.08999633789062,13513000.0,V
2020-05-06 00:00:00+00:00,173.15411376953125,178.77999877929688,180.509994506836,177.8800048828125,179.72000122070312,8540500.0,V
2020-05-07 00:00:00+00:00,176.97012329101562,182.72000122070312,184.97999572753903,181.7100067138672,181.75,9262200.0,V
2020-05-08 00:00:00+00:00,179.26553344726562,185.08999633789065,185.75,183.6199951171875,185.02999877929688,6470100.0,V
2020-05-11 00:00:00+00:00,177.7837371826172,183.5599975585937,184.6199951171875,181.42999267578125,183.8699951171875,8683100.0,V
2020-05-12 00:00:00+00:00,173.8223876953125,179.47000122070312,183.9900054931641,179.3699951171875,183.5599975585937,8219700.0,V
2020-05-13 00:00:00+00:00,171.80447387695312,177.08999633789062,181.08999633789065,175.0399932861328,178.5,13377100.0,V
2020-05-14 00:00:00+00:00,175.50076293945312,180.8999938964844,181.0500030517578,173.82000732421875,175.94000244140625,9695100.0,V
2020-05-15 00:00:00+00:00,178.0134735107422,183.4900054931641,184.13999938964844,178.8699951171875,179.97999572753906,10785900.0,V
2020-05-18 00:00:00+00:00,185.6679534912109,191.3800048828125,192.8300018310547,187.47000122070312,188.0,11802200.0,V
2020-05-19 00:00:00+00:00,183.708251953125,189.3600006103516,194.5,189.22999572753903,191.13999938964844,7446800.0,V
2020-05-20 00:00:00+00:00,188.07394409179688,193.8600006103516,194.9900054931641,192.4100036621093,193.0,9545600.0,V
2020-05-21 00:00:00+00:00,184.9306640625,190.6199951171875,193.6199951171875,190.0200042724609,193.5,11338100.0,V
2020-05-22 00:00:00+00:00,185.1634826660156,190.8600006103516,191.3699951171875,189.22999572753903,191.0,5807600.0,V
2020-05-26 00:00:00+00:00,187.4530334472656,193.22000122070312,196.2700042724609,192.759994506836,195.8000030517578,9662200.0,V
2020-05-27 00:00:00+00:00,187.0649871826172,192.82000732421875,194.3099975585937,188.5200042724609,194.3099975585937,7650300.0,V
2020-05-28 00:00:00+00:00,188.46197509765625,194.259994506836,198.2899932861328,192.7100067138672,193.5399932861328,8352200.0,V
2020-05-29 00:00:00+00:00,189.41278076171875,195.2400054931641,196.7400054931641,193.27999877929688,194.5,10211900.0,V
2020-06-01 00:00:00+00:00,188.54931640625,194.3500061035156,195.8800048828125,193.5200042724609,194.7100067138672,6011300.0,V
2020-06-02 00:00:00+00:00,190.4993133544922,196.3600006103516,197.5200042724609,194.9199981689453,195.94000244140625,8462100.0,V
2020-06-03 00:00:00+00:00,190.99411010742188,196.8699951171875,198.13999938964844,195.57000732421875,198.0,8879400.0,V
2020-06-04 00:00:00+00:00,187.86050415039065,193.63999938964844,196.4600067138672,193.1199951171875,195.97999572753903,7829800.0,V
2020-06-05 00:00:00+00:00,193.6523284912109,199.6100006103516,199.7700042724609,195.47999572753903,196.1999969482422,8561200.0,V
2020-06-08 00:00:00+00:00,193.6426239013672,199.6000061035156,199.9600067138672,197.1300048828125,199.5800018310547,7628100.0,V
2020-06-09 00:00:00+00:00,193.1381378173828,199.0800018310547,201.6699981689453,198.2400054931641,198.3600006103516,6892300.0,V
2020-06-10 00:00:00+00:00,194.49636840820312,200.47999572753903,202.17999267578125,198.9499969482422,199.8999938964844,8405300.0,V
2020-06-11 00:00:00+00:00,183.24256896972656,188.8800048828125,196.3600006103516,188.75,195.13999938964844,11974600.0,V
2020-06-12 00:00:00+00:00,186.5216522216797,192.259994506836,195.0,187.8500061035156,194.2100067138672,11706300.0,V
2020-06-15 00:00:00+00:00,186.0366058349609,191.759994506836,192.47999572753903,186.2100067138672,187.0,6752700.0,V
2020-06-16 00:00:00+00:00,187.1231842041016,192.8800048828125,198.3800048828125,191.8000030517578,196.8600006103516,11057200.0,V
2020-06-17 00:00:00+00:00,187.7828826904297,193.5599975585937,195.3699951171875,193.0599975585937,193.6600036621093,5968900.0,V
2020-06-18 00:00:00+00:00,188.12245178222656,193.9100036621093,194.25,192.1100006103516,192.6000061035156,5803200.0,V
2020-06-19 00:00:00+00:00,186.4634704589844,192.1999969482422,197.1000061035156,191.3699951171875,196.88999938964844,11483300.0,V
2020-06-22 00:00:00+00:00,189.14112854003903,194.9600067138672,196.3600006103516,191.2899932861328,191.9900054931641,6674500.0,V
2020-06-23 00:00:00+00:00,192.061264038086,197.97000122070312,200.1499938964844,195.82000732421875,196.25,9866800.0,V
2020-06-24 00:00:00+00:00,185.6970672607422,191.4100036621093,197.47999572753903,190.69000244140625,197.0200042724609,9453100.0,V
2020-06-25 00:00:00+00:00,188.1903533935547,193.97999572753903,194.2400054931641,189.8999938964844,191.1000061035156,9936600.0,V
2020-06-26 00:00:00+00:00,183.6209411621093,189.2700042724609,194.1300048828125,189.0800018310547,193.1000061035156,11836000.0,V
2020-06-29 00:00:00+00:00,185.6679534912109,191.3800048828125,191.4499969482422,187.3000030517578,189.9100036621093,8020400.0,V
2020-06-30 00:00:00+00:00,187.404541015625,193.1699981689453,193.75,190.1600036621093,191.4900054931641,9040100.0,V
2020-07-01 00:00:00+00:00,187.996322631836,193.77999877929688,195.3500061035156,192.6600036621093,193.8500061035156,6394100.0,V
2020-07-02 00:00:00+00:00,189.82989501953125,195.6699981689453,197.9199981689453,195.0,196.0,6299300.0,V
2020-07-06 00:00:00+00:00,191.8575439453125,197.759994506836,199.17999267578125,195.67999267578125,198.72999572753903,7292200.0,V
2020-07-07 00:00:00+00:00,188.40377807617188,194.1999969482422,198.8999938964844,193.8099975585937,196.8099975585937,7660100.0,V
2020-07-08 00:00:00+00:00,189.2478179931641,195.07000732421875,195.5200042724609,193.1199951171875,195.0800018310547,8368000.0,V
2020-07-09 00:00:00+00:00,186.47317504882807,192.2100067138672,195.4900054931641,189.9499969482422,195.0,8548200.0,V
