Date,Adj Close,Close,High,Low,Open,Volume,symbol
1993-12-30 00:00:00+00:00,0.3102017045021057,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.0,NVO
1993-12-31 00:00:00+00:00,0.3102017045021057,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.0,NVO
1994-01-03 00:00:00+00:00,0.3102017045021057,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,120000.0,NVO
1994-01-04 00:00:00+00:00,0.3180351257324219,0.5074999928474426,0.5074999928474426,0.5012500286102295,0.5012500286102295,200000.0,NVO
1994-01-05 00:00:00+00:00,0.3196017146110534,0.5099999904632568,0.5099999904632568,0.5074999928474426,0.5074999928474426,600000.0,NVO
1994-01-06 00:00:00+00:00,0.3180351257324219,0.5074999928474426,0.5174999833106995,0.5074999928474426,0.5149999856948853,360000.0,NVO
1994-01-07 00:00:00+00:00,0.3196017146110534,0.5099999904632568,0.5099999904632568,0.5074999928474426,0.5074999928474426,300000.0,NVO
1994-01-10 00:00:00+00:00,0.3211683928966522,0.512499988079071,0.515625,0.512499988079071,0.512499988079071,7880000.0,NVO
1994-01-11 00:00:00+00:00,0.3188184201717376,0.5087500214576721,0.5137500166893005,0.5087500214576721,0.5112500190734863,380000.0,NVO
1994-01-12 00:00:00+00:00,0.3235185146331787,0.5162500143051147,0.5174999833106995,0.5162500143051147,0.5174999833106995,240000.0,NVO
1994-01-13 00:00:00+00:00,0.3235185146331787,0.5162500143051147,0.5162500143051147,0.5162500143051147,0.5162500143051147,0.0,NVO
1994-01-14 00:00:00+00:00,0.3180351257324219,0.5074999928474426,0.5074999928474426,0.5074999928474426,0.5074999928474426,260000.0,NVO
1994-01-17 00:00:00+00:00,0.3203851580619812,0.5112500190734863,0.5149999856948853,0.5112500190734863,0.5149999856948853,60000.0,NVO
1994-01-18 00:00:00+00:00,0.329001784324646,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,2040000.0,NVO
1994-01-19 00:00:00+00:00,0.3258684277534485,0.5199999809265137,0.5224999785423279,0.5199999809265137,0.5224999785423279,600000.0,NVO
1994-01-20 00:00:00+00:00,0.3274351358413696,0.5224999785423279,0.5224999785423279,0.5199999809265137,0.5199999809265137,1240000.0,NVO
1994-01-21 00:00:00+00:00,0.3196017146110534,0.5099999904632568,0.518750011920929,0.5099999904632568,0.5137500166893005,100000.0,NVO
1994-01-24 00:00:00+00:00,0.3227350115776062,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,80000.0,NVO
1994-01-25 00:00:00+00:00,0.3258684277534485,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,40000.0,NVO
1994-01-26 00:00:00+00:00,0.3321351408958435,0.5299999713897705,0.5350000262260437,0.5249999761581421,0.5249999761581421,160000.0,NVO
1994-01-27 00:00:00+00:00,0.3321351408958435,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0,NVO
1994-01-28 00:00:00+00:00,0.3352686166763305,0.5350000262260437,0.5350000262260437,0.5287500023841858,0.5287500023841858,60000.0,NVO
1994-01-31 00:00:00+00:00,0.3321351408958435,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,20000.0,NVO
1994-02-01 00:00:00+00:00,0.3399685323238373,0.5425000190734863,0.5425000190734863,0.5350000262260437,0.5350000262260437,620000.0,NVO
1994-02-02 00:00:00+00:00,0.3431019186973572,0.5475000143051147,0.5512499809265137,0.5475000143051147,0.5512499809265137,1040000.0,NVO
1994-02-03 00:00:00+00:00,0.3399685323238373,0.5425000190734863,0.5462499856948853,0.5425000190734863,0.5462499856948853,340000.0,NVO
1994-02-04 00:00:00+00:00,0.3360518217086792,0.5362499952316284,0.5450000166893005,0.5362499952316284,0.5450000166893005,60000.0,NVO
1994-02-07 00:00:00+00:00,0.3321351408958435,0.5299999713897705,0.5299999713897705,0.5274999737739563,0.5274999737739563,160000.0,NVO
1994-02-08 00:00:00+00:00,0.3321351408958435,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0,NVO
1994-02-09 00:00:00+00:00,0.3274351358413696,0.5224999785423279,0.5224999785423279,0.5174999833106995,0.5174999833106995,620000.0,NVO
1994-02-10 00:00:00+00:00,0.3270434737205505,0.5218750238418579,0.5237500071525574,0.5212500095367432,0.5212500095367432,1600000.0,NVO
1994-02-11 00:00:00+00:00,0.329001784324646,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,20000.0,NVO
1994-02-14 00:00:00+00:00,0.3329185545444488,0.53125,0.53125,0.53125,0.53125,60000.0,NVO
1994-02-15 00:00:00+00:00,0.329001784324646,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,80000.0,NVO
1994-02-16 00:00:00+00:00,0.3258684277534485,0.5199999809265137,0.5249999761581421,0.5199999809265137,0.5199999809265137,80000.0,NVO
1994-02-17 00:00:00+00:00,0.3329185545444488,0.53125,0.53125,0.5274999737739563,0.5274999737739563,240000.0,NVO
1994-02-18 00:00:00+00:00,0.3313519060611725,0.5287500023841858,0.5287500023841858,0.5287500023841858,0.5287500023841858,100000.0,NVO
1994-02-22 00:00:00+00:00,0.3348768651485443,0.534375011920929,0.534375011920929,0.5325000286102295,0.5337499976158142,240000.0,NVO
1994-02-23 00:00:00+00:00,0.3305685222148895,0.5274999737739563,0.5350000262260437,0.5274999737739563,0.5350000262260437,500000.0,NVO
1994-02-24 00:00:00+00:00,0.3293935060501098,0.5256249904632568,0.5256249904632568,0.5249999761581421,0.5249999761581421,2480000.0,NVO
1994-02-25 00:00:00+00:00,0.3321351408958435,0.5299999713897705,0.5299999713897705,0.5287500023841858,0.5287500023841858,60000.0,NVO
1994-02-28 00:00:00+00:00,0.3274351358413696,0.5224999785423279,0.5224999785423279,0.5224999785423279,0.5224999785423279,20000.0,NVO
1994-03-01 00:00:00+00:00,0.3227350115776062,0.5149999856948853,0.5218750238418579,0.5149999856948853,0.5218750238418579,1080000.0,NVO
1994-03-02 00:00:00+00:00,0.3180351257324219,0.5074999928474426,0.5074999928474426,0.5074999928474426,0.5074999928474426,20000.0,NVO
1994-03-03 00:00:00+00:00,0.3180351257324219,0.5074999928474426,0.5074999928474426,0.5074999928474426,0.5074999928474426,0.0,NVO
1994-03-04 00:00:00+00:00,0.3180351257324219,0.5074999928474426,0.5074999928474426,0.5074999928474426,0.5074999928474426,0.0,NVO
1994-03-07 00:00:00+00:00,0.3258684277534485,0.5199999809265137,0.5249999761581421,0.5199999809265137,0.5199999809265137,120000.0,NVO
1994-03-08 00:00:00+00:00,0.3297851979732513,0.5262500047683716,0.5262500047683716,0.5262500047683716,0.5262500047683716,40000.0,NVO
1994-03-09 00:00:00+00:00,0.3297851979732513,0.5262500047683716,0.5262500047683716,0.5212500095367432,0.5212500095367432,380000.0,NVO
1994-03-10 00:00:00+00:00,0.3384019136428833,0.5400000214576721,0.5400000214576721,0.5249999761581421,0.5249999761581421,1040000.0,NVO
1994-03-11 00:00:00+00:00,0.3352686166763305,0.5350000262260437,0.5350000262260437,0.5331249833106995,0.5331249833106995,400000.0,NVO
1994-03-14 00:00:00+00:00,0.3274351358413696,0.5224999785423279,0.5350000262260437,0.5199999809265137,0.5262500047683716,420000.0,NVO
1994-03-15 00:00:00+00:00,0.3360518217086792,0.5362499952316284,0.5362499952316284,0.5362499952316284,0.5362499952316284,540000.0,NVO
1994-03-16 00:00:00+00:00,0.3329185545444488,0.53125,0.5375000238418579,0.53125,0.5375000238418579,40000.0,NVO
1994-03-17 00:00:00+00:00,0.3329185545444488,0.53125,0.53125,0.53125,0.53125,0.0,NVO
1994-03-18 00:00:00+00:00,0.3352686166763305,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,80000.0,NVO
1994-03-21 00:00:00+00:00,0.3415352702140808,0.5450000166893005,0.5450000166893005,0.5274999737739563,0.5274999737739563,380000.0,NVO
1994-03-22 00:00:00+00:00,0.3344852328300476,0.5337499976158142,0.5450000166893005,0.53125,0.5375000238418579,1760000.0,NVO
1994-03-23 00:00:00+00:00,0.3344852328300476,0.5337499976158142,0.5337499976158142,0.5337499976158142,0.5337499976158142,0.0,NVO
1994-03-24 00:00:00+00:00,0.3329185545444488,0.53125,0.534375011920929,0.53125,0.534375011920929,80000.0,NVO
1994-03-25 00:00:00+00:00,0.329001784324646,0.5249999761581421,0.5249999761581421,0.5224999785423279,0.5249999761581421,880000.0,NVO
1994-03-28 00:00:00+00:00,0.3274351358413696,0.5224999785423279,0.5299999713897705,0.5224999785423279,0.5299999713897705,160000.0,NVO
1994-03-29 00:00:00+00:00,0.3297851979732513,0.5262500047683716,0.5325000286102295,0.5199999809265137,0.5199999809265137,460000.0,NVO
1994-03-30 00:00:00+00:00,0.3274351358413696,0.5224999785423279,0.5350000262260437,0.5224999785423279,0.5350000262260437,440000.0,NVO
1994-03-31 00:00:00+00:00,0.329001784324646,0.5249999761581421,0.53125,0.5249999761581421,0.53125,140000.0,NVO
1994-04-04 00:00:00+00:00,0.3227350115776062,0.5149999856948853,0.5212500095367432,0.5149999856948853,0.5212500095367432,280000.0,NVO
1994-04-05 00:00:00+00:00,0.3196017146110534,0.5099999904632568,0.5149999856948853,0.5049999952316284,0.5149999856948853,300000.0,NVO
1994-04-06 00:00:00+00:00,0.3243017196655273,0.5174999833106995,0.5212500095367432,0.5149999856948853,0.5212500095367432,320000.0,NVO
1994-04-07 00:00:00+00:00,0.3321351408958435,0.5299999713897705,0.5299999713897705,0.518750011920929,0.518750011920929,520000.0,NVO
1994-04-08 00:00:00+00:00,0.3227350115776062,0.5149999856948853,0.5274999737739563,0.5149999856948853,0.5249999761581421,400000.0,NVO
1994-04-11 00:00:00+00:00,0.3227350115776062,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,40000.0,NVO
1994-04-12 00:00:00+00:00,0.3196017146110534,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,40000.0,NVO
1994-04-13 00:00:00+00:00,0.3172517418861389,0.5062500238418579,0.5074999928474426,0.5062500238418579,0.5074999928474426,120000.0,NVO
1994-04-14 00:00:00+00:00,0.3227350115776062,0.5149999856948853,0.5174999833106995,0.5074999928474426,0.5149999856948853,200000.0,NVO
1994-04-15 00:00:00+00:00,0.3211683928966522,0.512499988079071,0.5149999856948853,0.5062500238418579,0.5149999856948853,1220000.0,NVO
1994-04-18 00:00:00+00:00,0.3227350115776062,0.5149999856948853,0.5249999761581421,0.5099999904632568,0.5199999809265137,105000.0,NVO
1994-04-19 00:00:00+00:00,0.3227350115776062,0.5149999856948853,0.5149999856948853,0.5099999904632568,0.5099999904632568,130000.0,NVO
1994-04-20 00:00:00+00:00,0.3196017146110534,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5199999809265137,505000.0,NVO
1994-04-21 00:00:00+00:00,0.3258684277534485,0.5199999809265137,0.5199999809265137,0.512499988079071,0.5199999809265137,150000.0,NVO
1994-04-22 00:00:00+00:00,0.3307829797267914,0.5249999761581421,0.5249999761581421,0.5149999856948853,0.5149999856948853,135000.0,NVO
1994-04-25 00:00:00+00:00,0.3307829797267914,0.5249999761581421,0.5299999713897705,0.5249999761581421,0.5299999713897705,170000.0,NVO
1994-04-26 00:00:00+00:00,0.3388910293579101,0.5350000262260437,0.5350000262260437,0.5249999761581421,0.5249999761581421,125000.0,NVO
1994-04-28 00:00:00+00:00,0.3388910293579101,0.5350000262260437,0.5450000166893005,0.5299999713897705,0.5299999713897705,940000.0,NVO
1994-04-29 00:00:00+00:00,0.3388910293579101,0.5350000262260437,0.5400000214576721,0.5350000262260437,0.5400000214576721,190000.0,NVO
1994-05-02 00:00:00+00:00,0.3388910293579101,0.5350000262260437,0.5350000262260437,0.5249999761581421,0.5249999761581421,115000.0,NVO
1994-05-03 00:00:00+00:00,0.3357238471508026,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5249999761581421,240000.0,NVO
1994-05-04 00:00:00+00:00,0.3357238471508026,0.5299999713897705,0.5299999713897705,0.5224999785423279,0.5249999761581421,255000.0,NVO
1994-05-05 00:00:00+00:00,0.326222151517868,0.5149999856948853,0.5199999809265137,0.5099999904632568,0.5199999809265137,295000.0,NVO
1994-05-06 00:00:00+00:00,0.3246385455131531,0.512499988079071,0.5149999856948853,0.5049999952316284,0.5149999856948853,600000.0,NVO
1994-05-09 00:00:00+00:00,0.3214713931083679,0.5074999928474426,0.5074999928474426,0.5,0.5074999928474426,135000.0,NVO
1994-05-10 00:00:00+00:00,0.326222151517868,0.5149999856948853,0.5149999856948853,0.5099999904632568,0.5099999904632568,135000.0,NVO
1994-05-11 00:00:00+00:00,0.3214713931083679,0.5074999928474426,0.5099999904632568,0.5,0.5049999952316284,575000.0,NVO
1994-05-12 00:00:00+00:00,0.3214713931083679,0.5074999928474426,0.512499988079071,0.5049999952316284,0.512499988079071,45000.0,NVO
1994-05-13 00:00:00+00:00,0.3230549395084381,0.5099999904632568,0.5149999856948853,0.5049999952316284,0.5074999928474426,160000.0,NVO
1994-05-16 00:00:00+00:00,0.3167205452919006,0.5,0.5,0.4950000047683716,0.4950000047683716,50000.0,NVO
1994-05-17 00:00:00+00:00,0.3198877274990082,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,40000.0,NVO
1994-05-18 00:00:00+00:00,0.318304181098938,0.5024999976158142,0.5049999952316284,0.4975000023841858,0.5049999952316284,785000.0,NVO
1994-05-19 00:00:00+00:00,0.3167205452919006,0.5,0.5,0.4900000095367431,0.4900000095367431,75000.0,NVO
1994-05-20 00:00:00+00:00,0.318304181098938,0.5024999976158142,0.5049999952316284,0.5,0.5049999952316284,105000.0,NVO
1994-05-23 00:00:00+00:00,0.3151369094848633,0.4975000023841858,0.5024999976158142,0.4950000047683716,0.4950000047683716,205000.0,NVO
1994-05-24 00:00:00+00:00,0.3103861808776855,0.4900000095367431,0.5,0.4875000119209289,0.5,285000.0,NVO
1994-05-25 00:00:00+00:00,0.3088025450706482,0.4875000119209289,0.4875000119209289,0.4799999892711639,0.4799999892711639,85000.0,NVO
1994-05-26 00:00:00+00:00,0.3119696676731109,0.4925000071525574,0.4950000047683716,0.4850000143051147,0.4950000047683716,145000.0,NVO
1994-05-27 00:00:00+00:00,0.3198877274990082,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,55000.0,NVO
1994-05-31 00:00:00+00:00,0.3214713931083679,0.5074999928474426,0.5074999928474426,0.5,0.5,50000.0,NVO
1994-06-01 00:00:00+00:00,0.3167205452919006,0.5,0.5024999976158142,0.4925000071525574,0.5024999976158142,350000.0,NVO
1994-06-02 00:00:00+00:00,0.3151369094848633,0.4975000023841858,0.4975000023841858,0.4975000023841858,0.4975000023841858,10000.0,NVO
1994-06-03 00:00:00+00:00,0.3151369094848633,0.4975000023841858,0.4975000023841858,0.4975000023841858,0.4975000023841858,20000.0,NVO
1994-06-06 00:00:00+00:00,0.3151369094848633,0.4975000023841858,0.4975000023841858,0.4925000071525574,0.4925000071525574,75000.0,NVO
1994-06-07 00:00:00+00:00,0.3151369094848633,0.4975000023841858,0.4975000023841858,0.4975000023841858,0.4975000023841858,0.0,NVO
1994-06-08 00:00:00+00:00,0.318304181098938,0.5024999976158142,0.5024999976158142,0.5,0.5,50000.0,NVO
1994-06-09 00:00:00+00:00,0.3246385455131531,0.512499988079071,0.512499988079071,0.5074999928474426,0.5074999928474426,145000.0,NVO
1994-06-10 00:00:00+00:00,0.327805757522583,0.5174999833106995,0.5174999833106995,0.5149999856948853,0.5149999856948853,70000.0,NVO
1994-06-13 00:00:00+00:00,0.327805757522583,0.5174999833106995,0.5174999833106995,0.5174999833106995,0.5174999833106995,0.0,NVO
1994-06-14 00:00:00+00:00,0.327805757522583,0.5174999833106995,0.5224999785423279,0.5149999856948853,0.5224999785423279,905000.0,NVO
1994-06-15 00:00:00+00:00,0.327805757522583,0.5174999833106995,0.5174999833106995,0.5149999856948853,0.5174999833106995,605000.0,NVO
1994-06-16 00:00:00+00:00,0.3309729397296905,0.5224999785423279,0.5224999785423279,0.5149999856948853,0.5149999856948853,1285000.0,NVO
1994-06-17 00:00:00+00:00,0.327805757522583,0.5174999833106995,0.5224999785423279,0.5174999833106995,0.5174999833106995,390000.0,NVO
1994-06-20 00:00:00+00:00,0.3293894529342651,0.5199999809265137,0.5199999809265137,0.5149999856948853,0.5174999833106995,540000.0,NVO
1994-06-21 00:00:00+00:00,0.3214713931083679,0.5074999928474426,0.5099999904632568,0.5024999976158142,0.5049999952316284,550000.0,NVO
1994-06-22 00:00:00+00:00,0.3293894529342651,0.5199999809265137,0.5224999785423279,0.5149999856948853,0.5149999856948853,920000.0,NVO
1994-06-23 00:00:00+00:00,0.327805757522583,0.5174999833106995,0.5224999785423279,0.5174999833106995,0.5199999809265137,1005000.0,NVO
1994-06-24 00:00:00+00:00,0.3293894529342651,0.5199999809265137,0.5199999809265137,0.5149999856948853,0.5199999809265137,75000.0,NVO
1994-06-27 00:00:00+00:00,0.3293894529342651,0.5199999809265137,0.5249999761581421,0.5149999856948853,0.5249999761581421,605000.0,NVO
1994-06-28 00:00:00+00:00,0.3230549395084381,0.5099999904632568,0.5099999904632568,0.5,0.5049999952316284,1500000.0,NVO
1994-06-29 00:00:00+00:00,0.3293894529342651,0.5199999809265137,0.5249999761581421,0.5199999809265137,0.5199999809265137,275000.0,NVO
1994-06-30 00:00:00+00:00,0.3293894529342651,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5099999904632568,305000.0,NVO
1994-07-01 00:00:00+00:00,0.327805757522583,0.5174999833106995,0.5174999833106995,0.5099999904632568,0.5149999856948853,640000.0,NVO
1994-07-05 00:00:00+00:00,0.3246385455131531,0.512499988079071,0.5249999761581421,0.512499988079071,0.512499988079071,1455000.0,NVO
1994-07-06 00:00:00+00:00,0.327805757522583,0.5174999833106995,0.5199999809265137,0.5149999856948853,0.5199999809265137,80000.0,NVO
1994-07-07 00:00:00+00:00,0.327805757522583,0.5174999833106995,0.5174999833106995,0.5174999833106995,0.5174999833106995,0.0,NVO
1994-07-08 00:00:00+00:00,0.3198877274990082,0.5049999952316284,0.5099999904632568,0.5049999952316284,0.5099999904632568,80000.0,NVO
1994-07-11 00:00:00+00:00,0.3373074233531952,0.5325000286102295,0.5325000286102295,0.5249999761581421,0.5249999761581421,155000.0,NVO
1994-07-12 00:00:00+00:00,0.3373074233531952,0.5325000286102295,0.5350000262260437,0.5274999737739563,0.5350000262260437,290000.0,NVO
1994-07-13 00:00:00+00:00,0.3373074233531952,0.5325000286102295,0.5375000238418579,0.5325000286102295,0.5375000238418579,95000.0,NVO
1994-07-14 00:00:00+00:00,0.3373074233531952,0.5325000286102295,0.5400000214576721,0.5325000286102295,0.5400000214576721,190000.0,NVO
1994-07-15 00:00:00+00:00,0.3373074233531952,0.5325000286102295,0.5325000286102295,0.5325000286102295,0.5325000286102295,10000.0,NVO
1994-07-18 00:00:00+00:00,0.3420581817626953,0.5400000214576721,0.5400000214576721,0.5325000286102295,0.5325000286102295,250000.0,NVO
1994-07-19 00:00:00+00:00,0.3436417877674103,0.5425000190734863,0.5425000190734863,0.5400000214576721,0.5400000214576721,35000.0,NVO
1994-07-20 00:00:00+00:00,0.3373074233531952,0.5325000286102295,0.5375000238418579,0.5325000286102295,0.5375000238418579,75000.0,NVO
1994-07-21 00:00:00+00:00,0.3388910293579101,0.5350000262260437,0.5450000166893005,0.5350000262260437,0.5450000166893005,400000.0,NVO
1994-07-22 00:00:00+00:00,0.3404745459556579,0.5375000238418579,0.5375000238418579,0.5375000238418579,0.5375000238418579,35000.0,NVO
1994-07-25 00:00:00+00:00,0.3388910293579101,0.5350000262260437,0.5425000190734863,0.5350000262260437,0.5400000214576721,60000.0,NVO
1994-07-26 00:00:00+00:00,0.3388910293579101,0.5350000262260437,0.5400000214576721,0.5325000286102295,0.5325000286102295,35000.0,NVO
1994-07-27 00:00:00+00:00,0.3420581817626953,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,25000.0,NVO
1994-07-28 00:00:00+00:00,0.3373074233531952,0.5325000286102295,0.5350000262260437,0.5325000286102295,0.5350000262260437,310000.0,NVO
1994-07-29 00:00:00+00:00,0.3436417877674103,0.5425000190734863,0.5425000190734863,0.5400000214576721,0.5400000214576721,125000.0,NVO
1994-08-01 00:00:00+00:00,0.3373074233531952,0.5325000286102295,0.5400000214576721,0.5325000286102295,0.5400000214576721,55000.0,NVO
1994-08-02 00:00:00+00:00,0.3483926355838775,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,100000.0,NVO
1994-08-03 00:00:00+00:00,0.3468089699745178,0.5475000143051147,0.5525000095367432,0.5475000143051147,0.5475000143051147,95000.0,NVO
1994-08-04 00:00:00+00:00,0.3483926355838775,0.550000011920929,0.550000011920929,0.5450000166893005,0.5450000166893005,25000.0,NVO
1994-08-05 00:00:00+00:00,0.3436417877674103,0.5425000190734863,0.5450000166893005,0.5350000262260437,0.5400000214576721,450000.0,NVO
1994-08-08 00:00:00+00:00,0.3436417877674103,0.5425000190734863,0.5425000190734863,0.5425000190734863,0.5425000190734863,20000.0,NVO
1994-08-09 00:00:00+00:00,0.3325566053390503,0.5249999761581421,0.5400000214576721,0.5249999761581421,0.5400000214576721,130000.0,NVO
1994-08-10 00:00:00+00:00,0.3135533630847931,0.4950000047683716,0.5,0.4950000047683716,0.5,1535000.0,NVO
1994-08-11 00:00:00+00:00,0.3072189390659332,0.4850000143051147,0.4850000143051147,0.4774999916553497,0.4850000143051147,90000.0,NVO
1994-08-12 00:00:00+00:00,0.3167205452919006,0.5,0.5,0.4875000119209289,0.4875000119209289,70000.0,NVO
1994-08-15 00:00:00+00:00,0.3167205452919006,0.5,0.5,0.5,0.5,60000.0,NVO
1994-08-16 00:00:00+00:00,0.3135533630847931,0.4950000047683716,0.4975000023841858,0.4925000071525574,0.4950000047683716,125000.0,NVO
1994-08-17 00:00:00+00:00,0.3167205452919006,0.5,0.5,0.4950000047683716,0.4950000047683716,50000.0,NVO
1994-08-18 00:00:00+00:00,0.3119696676731109,0.4925000071525574,0.4975000023841858,0.4850000143051147,0.4975000023841858,250000.0,NVO
1994-08-19 00:00:00+00:00,0.3103861808776855,0.4900000095367431,0.4950000047683716,0.4875000119209289,0.4950000047683716,265000.0,NVO
1994-08-22 00:00:00+00:00,0.3103861808776855,0.4900000095367431,0.4900000095367431,0.4900000095367431,0.4900000095367431,1015000.0,NVO
1994-08-23 00:00:00+00:00,0.3088025450706482,0.4875000119209289,0.4900000095367431,0.4875000119209289,0.4900000095367431,120000.0,NVO
1994-08-24 00:00:00+00:00,0.3088025450706482,0.4875000119209289,0.4900000095367431,0.4850000143051147,0.4900000095367431,510000.0,NVO
1994-08-25 00:00:00+00:00,0.3040516376495361,0.4799999892711639,0.4824999868869781,0.4774999916553497,0.4824999868869781,90000.0,NVO
1994-08-26 00:00:00+00:00,0.3008844554424286,0.4749999940395355,0.4850000143051147,0.4675000011920929,0.4850000143051147,215000.0,NVO
1994-08-29 00:00:00+00:00,0.2961337566375732,0.4675000011920929,0.4699999988079071,0.4650000035762787,0.4650000035762787,70000.0,NVO
1994-08-30 00:00:00+00:00,0.2929665744304657,0.4625000059604645,0.4625000059604645,0.4600000083446502,0.4625000059604645,260000.0,NVO
1994-08-31 00:00:00+00:00,0.2929665744304657,0.4625000059604645,0.4625000059604645,0.4625000059604645,0.4625000059604645,0.0,NVO
1994-09-01 00:00:00+00:00,0.3008844554424286,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,60000.0,NVO
1994-09-02 00:00:00+00:00,0.3008844554424286,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.0,NVO
1994-09-06 00:00:00+00:00,0.3008844554424286,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,40000.0,NVO
1994-09-07 00:00:00+00:00,0.3040516376495361,0.4799999892711639,0.4824999868869781,0.4799999892711639,0.4799999892711639,670000.0,NVO
1994-09-08 00:00:00+00:00,0.3024681210517883,0.4774999916553497,0.4774999916553497,0.4699999988079071,0.4699999988079071,50000.0,NVO
1994-09-09 00:00:00+00:00,0.3072189390659332,0.4850000143051147,0.4850000143051147,0.4650000035762787,0.4650000035762787,310000.0,NVO
1994-09-12 00:00:00+00:00,0.2993009388446808,0.4724999964237213,0.4774999916553497,0.4699999988079071,0.4774999916553497,45000.0,NVO
1994-09-13 00:00:00+00:00,0.3024681210517883,0.4774999916553497,0.4850000143051147,0.4774999916553497,0.4774999916553497,85000.0,NVO
1994-09-14 00:00:00+00:00,0.2993009388446808,0.4724999964237213,0.4774999916553497,0.4600000083446502,0.4650000035762787,300000.0,NVO
1994-09-15 00:00:00+00:00,0.3008844554424286,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,10000.0,NVO
1994-09-16 00:00:00+00:00,0.3008844554424286,0.4749999940395355,0.4749999940395355,0.4699999988079071,0.4699999988079071,180000.0,NVO
1994-09-19 00:00:00+00:00,0.3040516376495361,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,20000.0,NVO
1994-09-20 00:00:00+00:00,0.3024681210517883,0.4774999916553497,0.4774999916553497,0.4699999988079071,0.4699999988079071,130000.0,NVO
1994-09-21 00:00:00+00:00,0.3024681210517883,0.4774999916553497,0.4900000095367431,0.4774999916553497,0.4774999916553497,255000.0,NVO
1994-09-22 00:00:00+00:00,0.3072189390659332,0.4850000143051147,0.4850000143051147,0.4774999916553497,0.4774999916553497,425000.0,NVO
1994-09-23 00:00:00+00:00,0.2977173626422882,0.4699999988079071,0.4699999988079071,0.4600000083446502,0.4699999988079071,670000.0,NVO
1994-09-26 00:00:00+00:00,0.2993009388446808,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4724999964237213,420000.0,NVO
1994-09-27 00:00:00+00:00,0.2993009388446808,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4724999964237213,40000.0,NVO
1994-09-28 00:00:00+00:00,0.2993009388446808,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4724999964237213,60000.0,NVO
1994-09-29 00:00:00+00:00,0.2961337566375732,0.4675000011920929,0.4699999988079071,0.4675000011920929,0.4675000011920929,230000.0,NVO
1994-09-30 00:00:00+00:00,0.3008844554424286,0.4749999940395355,0.4749999940395355,0.4675000011920929,0.4675000011920929,200000.0,NVO
1994-10-03 00:00:00+00:00,0.2977173626422882,0.4699999988079071,0.4699999988079071,0.4675000011920929,0.4675000011920929,90000.0,NVO
1994-10-04 00:00:00+00:00,0.2913828790187835,0.4600000083446502,0.4699999988079071,0.4600000083446502,0.4699999988079071,210000.0,NVO
1994-10-05 00:00:00+00:00,0.2850484251976013,0.449999988079071,0.4550000131130218,0.4424999952316284,0.4449999928474426,975000.0,NVO
1994-10-06 00:00:00+00:00,0.2787140905857086,0.4399999976158142,0.449999988079071,0.4399999976158142,0.449999988079071,740000.0,NVO
1994-10-07 00:00:00+00:00,0.2787140905857086,0.4399999976158142,0.4424999952316284,0.4399999976158142,0.4399999976158142,50000.0,NVO
1994-10-10 00:00:00+00:00,0.2834648489952087,0.4474999904632568,0.4550000131130218,0.4449999928474426,0.4550000131130218,785000.0,NVO
1994-10-11 00:00:00+00:00,0.2850484251976013,0.449999988079071,0.457500010728836,0.449999988079071,0.4524999856948852,95000.0,NVO
1994-10-12 00:00:00+00:00,0.2834648489952087,0.4474999904632568,0.449999988079071,0.4474999904632568,0.449999988079071,25000.0,NVO
1994-10-13 00:00:00+00:00,0.2866321504116058,0.4524999856948852,0.4524999856948852,0.4524999856948852,0.4524999856948852,30000.0,NVO
