datetime,open,high,low,close,volume,average,barCount,symbol,interval
2017-04-03 00:00:00+00:00,44.4,44.67,44.27,44.58,48101520.0,44.49155,16523,AMZN,1d
2017-04-04 00:00:00+00:00,44.58,45.43,44.51,45.34,75237420.0,45.08135,24672,AMZN,1d
2017-04-05 00:00:00+00:00,45.54,46.19,45.28,45.46,111697280.0,45.8074,36819,AMZN,1d
2017-04-06 00:00:00+00:00,45.69,45.86,44.72,44.91,94448860.0,45.1064,31257,AMZN,1d
2017-04-07 00:00:00+00:00,44.98,45.0,44.47,44.74,55596160.0,44.75025,18553,AMZN,1d
2017-04-10 00:00:00+00:00,44.98,45.43,44.95,45.35,43646460.0,45.29815,14460,AMZN,1d
2017-04-11 00:00:00+00:00,45.35,45.56,44.88,45.12,43480620.0,45.1063,13892,AMZN,1d
2017-04-12 00:00:00+00:00,45.15,45.2,44.76,44.81,35486320.0,45.0024,11685,AMZN,1d
2017-04-13 00:00:00+00:00,44.57,44.75,44.22,44.23,45945580.0,44.46265,15577,AMZN,1d
2017-04-17 00:00:00+00:00,44.38,45.12,44.38,45.1,38440500.0,44.8115,13389,AMZN,1d
2017-04-18 00:00:00+00:00,45.05,45.48,45.04,45.19,40460040.0,45.2425,13685,AMZN,1d
2017-04-19 00:00:00+00:00,45.38,45.52,44.87,44.96,39816540.0,45.181,14166,AMZN,1d
2017-04-20 00:00:00+00:00,44.99,45.27,44.81,45.1,38590180.0,45.096,13449,AMZN,1d
2017-04-21 00:00:00+00:00,45.13,45.18,44.84,44.93,33784420.0,44.95615,11656,AMZN,1d
2017-04-24 00:00:00+00:00,45.43,45.5,45.19,45.37,43937460.0,45.3634,15179,AMZN,1d
2017-04-25 00:00:00+00:00,45.35,45.47,45.15,45.38,47244880.0,45.35795,16573,AMZN,1d
2017-04-26 00:00:00+00:00,45.52,45.79,45.38,45.46,36280760.0,45.55105,12333,AMZN,1d
2017-04-27 00:00:00+00:00,45.71,46.09,45.61,45.92,60662540.0,45.9099,21933,AMZN,1d
2017-04-28 00:00:00+00:00,47.46,47.48,46.22,46.25,104970160.0,46.78035,35451,AMZN,1d
2017-05-01 00:00:00+00:00,46.53,47.72,46.39,47.41,78189960.0,47.29825,26852,AMZN,1d
2017-05-02 00:00:00+00:00,47.34,47.51,47.07,47.35,53511260.0,47.22435,18814,AMZN,1d
2017-05-03 00:00:00+00:00,47.3,47.3,46.8,47.05,51312620.0,46.982,18118,AMZN,1d
2017-05-04 00:00:00+00:00,47.22,47.25,46.71,46.88,31770700.0,46.88055,11197,AMZN,1d
2017-05-05 00:00:00+00:00,47.03,47.04,46.52,46.71,37761540.0,46.65745,13180,AMZN,1d
2017-05-08 00:00:00+00:00,47.04,47.45,46.96,47.45,47589140.0,47.17935,15573,AMZN,1d
2017-05-09 00:00:00+00:00,47.64,47.89,47.51,47.64,41747680.0,47.69325,14049,AMZN,1d
2017-05-10 00:00:00+00:00,47.68,47.69,47.25,47.45,26313600.0,47.4358,9126,AMZN,1d
2017-05-11 00:00:00+00:00,47.26,47.51,47.04,47.38,27435620.0,47.27335,9464,AMZN,1d
2017-05-12 00:00:00+00:00,47.67,48.14,47.58,48.07,50121480.0,47.8927,17097,AMZN,1d
2017-05-15 00:00:00+00:00,47.94,48.16,47.8,47.9,60056180.0,47.93015,19170,AMZN,1d
2017-05-16 00:00:00+00:00,48.05,48.5,48.05,48.3,41931280.0,48.30065,13816,AMZN,1d
2017-05-17 00:00:00+00:00,47.71,48.02,47.21,47.24,67548040.0,47.66225,22767,AMZN,1d
2017-05-18 00:00:00+00:00,47.24,48.14,47.24,47.92,53261200.0,47.7926,18469,AMZN,1d
2017-05-19 00:00:00+00:00,48.15,48.45,47.99,47.99,52071340.0,48.2659,16775,AMZN,1d
2017-05-22 00:00:00+00:00,48.2,48.57,48.15,48.53,36175040.0,48.4374,12066,AMZN,1d
2017-05-23 00:00:00+00:00,48.75,48.76,48.34,48.58,33323020.0,48.54395,11150,AMZN,1d
2017-05-24 00:00:00+00:00,48.8,49.05,48.51,49.02,31591020.0,48.793,10729,AMZN,1d
2017-05-25 00:00:00+00:00,49.24,49.95,49.11,49.67,67080740.0,49.67115,20411,AMZN,1d
2017-05-26 00:00:00+00:00,49.75,49.93,49.46,49.79,50141740.0,49.7258,15260,AMZN,1d
2017-05-30 00:00:00+00:00,49.83,50.06,49.78,49.84,43114100.0,49.9114,14475,AMZN,1d
2017-05-31 00:00:00+00:00,50.0,50.01,49.11,49.73,50532940.0,49.6142,17005,AMZN,1d
2017-06-01 00:00:00+00:00,49.93,49.95,49.57,49.8,33254580.0,49.75915,11335,AMZN,1d
2017-06-02 00:00:00+00:00,49.95,50.42,49.78,50.34,52779180.0,50.1871,17786,AMZN,1d
2017-06-05 00:00:00+00:00,50.36,50.66,50.18,50.57,37181440.0,50.4887,10691,AMZN,1d
2017-06-06 00:00:00+00:00,50.59,50.83,50.06,50.15,45290020.0,50.5009,15058,AMZN,1d
2017-06-07 00:00:00+00:00,50.3,50.51,50.1,50.5,38190820.0,50.3611,12552,AMZN,1d
2017-06-08 00:00:00+00:00,50.6,50.68,50.31,50.51,36505820.0,50.47125,12251,AMZN,1d
2017-06-09 00:00:00+00:00,50.62,50.65,46.35,48.92,104376440.0,49.3477,35379,AMZN,1d
2017-06-12 00:00:00+00:00,48.37,48.8,47.25,48.25,136027840.0,48.0217,43500,AMZN,1d
2017-06-13 00:00:00+00:00,48.9,49.23,48.31,49.04,62478440.0,48.8788,20810,AMZN,1d
2017-06-14 00:00:00+00:00,49.43,49.52,48.34,48.82,55276820.0,49.0335,18568,AMZN,1d
2017-06-15 00:00:00+00:00,47.77,48.29,47.54,48.21,76413920.0,47.9481,24935,AMZN,1d
2017-06-16 00:00:00+00:00,49.76,49.99,49.1,49.39,155786180.0,49.65085,46175,AMZN,1d
2017-06-19 00:00:00+00:00,50.85,50.85,49.49,49.76,67204540.0,49.85895,22319,AMZN,1d
2017-06-20 00:00:00+00:00,49.9,50.24,49.6,49.63,58954700.0,49.88405,16693,AMZN,1d
2017-06-21 00:00:00+00:00,49.94,50.14,49.63,50.11,40181200.0,49.85165,13395,AMZN,1d
2017-06-22 00:00:00+00:00,50.11,50.35,49.86,50.07,30583040.0,50.14995,10435,AMZN,1d
2017-06-23 00:00:00+00:00,50.11,50.23,49.9,50.19,31351560.0,50.0965,10772,AMZN,1d
2017-06-26 00:00:00+00:00,50.43,50.49,49.6,49.7,45929120.0,49.95135,16252,AMZN,1d
2017-06-27 00:00:00+00:00,49.53,49.94,48.8,48.84,50954120.0,49.29785,17480,AMZN,1d
2017-06-28 00:00:00+00:00,48.95,49.53,48.46,49.52,50081860.0,49.0382,17090,AMZN,1d
2017-06-29 00:00:00+00:00,49.01,49.38,48.26,48.8,56970580.0,48.7672,20201,AMZN,1d
2017-06-30 00:00:00+00:00,49.01,49.17,48.38,48.4,44721740.0,48.78685,14557,AMZN,1d
2017-07-03 00:00:00+00:00,48.62,48.72,47.55,47.68,38909720.0,48.0665,13482,AMZN,1d
2017-07-05 00:00:00+00:00,48.05,48.75,47.76,48.57,49575680.0,48.3075,17416,AMZN,1d
2017-07-06 00:00:00+00:00,48.23,48.72,47.95,48.26,44340540.0,48.29695,15966,AMZN,1d
2017-07-07 00:00:00+00:00,48.48,49.01,48.46,48.94,34443700.0,48.7815,11833,AMZN,1d
2017-07-10 00:00:00+00:00,49.25,49.97,49.18,49.82,46001580.0,49.66175,15348,AMZN,1d
2017-07-11 00:00:00+00:00,49.67,49.8,49.19,49.71,40007040.0,49.5668,13690,AMZN,1d
2017-07-12 00:00:00+00:00,50.03,50.43,49.91,50.33,47907520.0,50.1943,15739,AMZN,1d
2017-07-13 00:00:00+00:00,50.22,50.34,49.8,50.03,37295280.0,50.0411,12400,AMZN,1d
2017-07-14 00:00:00+00:00,50.12,50.22,49.84,50.09,26868120.0,50.04465,9198,AMZN,1d
2017-07-17 00:00:00+00:00,50.23,50.74,50.19,50.5,45621420.0,50.504,14805,AMZN,1d
2017-07-18 00:00:00+00:00,50.3,51.3,50.2,51.22,54695800.0,50.93645,17967,AMZN,1d
2017-07-19 00:00:00+00:00,51.25,51.58,51.12,51.34,40431540.0,51.3791,12649,AMZN,1d
2017-07-20 00:00:00+00:00,51.58,51.75,51.13,51.44,38543240.0,51.46485,13184,AMZN,1d
2017-07-21 00:00:00+00:00,51.1,51.3,50.55,51.28,33821560.0,51.08445,10198,AMZN,1d
2017-07-24 00:00:00+00:00,51.42,52.15,51.37,51.95,39327980.0,51.80415,12650,AMZN,1d
2017-07-25 00:00:00+00:00,51.9,52.17,51.62,51.99,29823660.0,51.911,9907,AMZN,1d
2017-07-26 00:00:00+00:00,52.16,52.66,52.16,52.64,35995500.0,52.52375,11735,AMZN,1d
2017-07-27 00:00:00+00:00,53.49,54.17,52.01,52.3,133334260.0,52.95995,45006,AMZN,1d
2017-07-28 00:00:00+00:00,50.6,51.64,50.05,51.0,98062280.0,50.80355,31208,AMZN,1d
2017-07-31 00:00:00+00:00,50.95,50.95,49.35,49.39,97747240.0,49.8592,33399,AMZN,1d
2017-08-01 00:00:00+00:00,49.81,50.32,49.58,49.81,58940760.0,49.94765,18543,AMZN,1d
2017-08-02 00:00:00+00:00,50.09,50.16,49.09,49.79,54364940.0,49.6312,18371,AMZN,1d
2017-08-03 00:00:00+00:00,49.97,49.98,49.23,49.35,42167040.0,49.44995,14191,AMZN,1d
2017-08-04 00:00:00+00:00,49.48,49.58,49.1,49.38,37006360.0,49.3326,11778,AMZN,1d
2017-08-07 00:00:00+00:00,49.53,49.75,49.36,49.61,35073820.0,49.57325,12085,AMZN,1d
2017-08-08 00:00:00+00:00,49.72,49.81,49.29,49.49,37661480.0,49.56375,12839,AMZN,1d
2017-08-09 00:00:00+00:00,49.13,49.4,48.76,49.1,45437460.0,49.12415,15291,AMZN,1d
2017-08-10 00:00:00+00:00,48.82,48.99,47.73,47.85,73960440.0,48.17745,24553,AMZN,1d
2017-08-11 00:00:00+00:00,48.0,48.52,47.57,48.4,44883880.0,48.19255,15390,AMZN,1d
2017-08-14 00:00:00+00:00,48.92,49.28,48.81,49.17,41521620.0,49.0788,12190,AMZN,1d
2017-08-15 00:00:00+00:00,49.45,49.59,49.1,49.14,34434140.0,49.26605,11668,AMZN,1d
2017-08-16 00:00:00+00:00,49.08,49.32,48.66,48.91,38207380.0,48.93865,12677,AMZN,1d
2017-08-17 00:00:00+00:00,48.89,48.89,48.02,48.03,44432880.0,48.36275,14710,AMZN,1d
2017-08-18 00:00:00+00:00,48.07,48.27,47.73,47.92,42542860.0,48.03225,13204,AMZN,1d
2017-08-21 00:00:00+00:00,47.88,48.06,47.27,47.66,37229400.0,47.57945,11851,AMZN,1d
2017-08-22 00:00:00+00:00,47.81,48.4,47.78,48.35,35187720.0,48.21135,12306,AMZN,1d
2017-08-23 00:00:00+00:00,47.97,48.1,47.71,47.9,31586440.0,47.89815,9707,AMZN,1d
2017-08-24 00:00:00+00:00,47.87,47.95,47.06,47.62,66991580.0,47.48905,22309,AMZN,1d
2017-08-25 00:00:00+00:00,47.8,47.88,47.21,47.26,41850800.0,47.4989,15113,AMZN,1d
2017-08-28 00:00:00+00:00,47.33,47.65,47.11,47.3,29992120.0,47.397,10698,AMZN,1d
2017-08-29 00:00:00+00:00,47.0,47.8,46.82,47.7,34719480.0,47.4535,12564,AMZN,1d
2017-08-30 00:00:00+00:00,47.92,48.47,47.85,48.38,34438980.0,48.201,11881,AMZN,1d
2017-08-31 00:00:00+00:00,48.74,49.05,48.64,49.03,36935680.0,48.9228,12463,AMZN,1d
2017-09-01 00:00:00+00:00,49.21,49.23,48.84,48.91,28919540.0,49.0153,9715,AMZN,1d
2017-09-05 00:00:00+00:00,48.77,48.84,48.02,48.26,36248040.0,48.3766,12109,AMZN,1d
2017-09-06 00:00:00+00:00,48.42,48.59,48.03,48.39,27330320.0,48.3255,8268,AMZN,1d
2017-09-07 00:00:00+00:00,48.7,49.03,48.63,48.97,32295620.0,48.9,10700,AMZN,1d
2017-09-08 00:00:00+00:00,48.96,48.99,48.17,48.3,32522360.0,48.5499,10753,AMZN,1d
2017-09-11 00:00:00+00:00,48.72,49.1,48.71,48.9,26182220.0,48.9113,8781,AMZN,1d
2017-09-12 00:00:00+00:00,49.16,49.23,48.78,49.13,32687000.0,49.0358,10720,AMZN,1d
2017-09-13 00:00:00+00:00,49.13,50.0,48.97,49.98,43243440.0,49.51125,13785,AMZN,1d
2017-09-14 00:00:00+00:00,49.84,49.93,49.39,49.61,48722300.0,49.6406,16810,AMZN,1d
2017-09-15 00:00:00+00:00,49.59,49.81,49.2,49.34,46681020.0,49.50685,11997,AMZN,1d
2017-09-18 00:00:00+00:00,49.52,49.64,48.41,48.71,43891680.0,49.00215,13503,AMZN,1d
2017-09-19 00:00:00+00:00,48.86,48.91,48.37,48.49,32873380.0,48.5602,10979,AMZN,1d
2017-09-20 00:00:00+00:00,48.59,48.74,48.11,48.66,37168000.0,48.44375,12224,AMZN,1d
2017-09-21 00:00:00+00:00,48.57,48.59,48.1,48.23,29057920.0,48.3027,9834,AMZN,1d
2017-09-22 00:00:00+00:00,48.05,48.28,47.72,47.76,34311700.0,47.94405,11441,AMZN,1d
2017-09-25 00:00:00+00:00,47.47,47.47,46.64,46.99,64773980.0,47.0172,20757,AMZN,1d
2017-09-26 00:00:00+00:00,47.27,47.43,46.59,46.93,44572280.0,46.99705,13570,AMZN,1d
2017-09-27 00:00:00+00:00,47.4,47.77,47.17,47.54,40742340.0,47.4596,13330,AMZN,1d
2017-09-28 00:00:00+00:00,47.56,47.99,47.51,47.82,32342680.0,47.75595,9975,AMZN,1d
2017-09-29 00:00:00+00:00,47.99,48.24,47.92,48.07,29880400.0,48.09215,10231,AMZN,1d
2017-10-02 00:00:00+00:00,48.2,48.37,47.61,47.96,32189640.0,47.9648,10787,AMZN,1d
2017-10-03 00:00:00+00:00,47.9,48.18,47.52,47.86,35655520.0,47.88815,11399,AMZN,1d
2017-10-04 00:00:00+00:00,47.71,48.39,47.7,48.27,32914580.0,48.16485,10557,AMZN,1d
2017-10-05 00:00:00+00:00,48.5,49.08,48.48,49.04,40462900.0,48.8064,13157,AMZN,1d
2017-10-06 00:00:00+00:00,48.78,49.79,48.78,49.48,53166400.0,49.41255,16044,AMZN,1d
2017-10-09 00:00:00+00:00,49.66,49.93,49.38,49.55,40463460.0,49.62015,12874,AMZN,1d
2017-10-10 00:00:00+00:00,49.83,49.9,49.0,49.36,43779640.0,49.3292,12719,AMZN,1d
2017-10-11 00:00:00+00:00,49.56,49.78,49.33,49.75,31141660.0,49.5702,10062,AMZN,1d
2017-10-12 00:00:00+00:00,49.84,50.42,49.62,50.05,55970800.0,50.10005,16565,AMZN,1d
2017-10-13 00:00:00+00:00,50.35,50.39,50.05,50.15,31655900.0,50.22445,10516,AMZN,1d
2017-10-16 00:00:00+00:00,50.44,50.48,50.05,50.32,27064960.0,50.2325,8793,AMZN,1d
2017-10-17 00:00:00+00:00,50.28,50.57,50.22,50.46,29713680.0,50.4102,9642,AMZN,1d
2017-10-18 00:00:00+00:00,50.46,51.12,49.83,49.85,34144000.0,50.17015,10364,AMZN,1d
2017-10-19 00:00:00+00:00,49.52,49.55,49.01,49.33,39189680.0,49.29785,13174,AMZN,1d
2017-10-20 00:00:00+00:00,49.68,49.73,49.1,49.15,27926780.0,49.42645,8589,AMZN,1d
2017-10-23 00:00:00+00:00,49.34,49.34,48.12,48.32,46618360.0,48.60285,14865,AMZN,1d
2017-10-24 00:00:00+00:00,48.45,48.99,48.25,48.8,34835380.0,48.76125,11981,AMZN,1d
2017-10-25 00:00:00+00:00,48.9,49.22,48.31,48.65,39807620.0,48.78835,13404,AMZN,1d
2017-10-26 00:00:00+00:00,49.02,49.15,48.43,48.62,47440980.0,48.7288,15581,AMZN,1d
2017-10-27 00:00:00+00:00,52.85,55.28,52.53,55.05,222507200.0,54.13875,72129,AMZN,1d
2017-10-30 00:00:00+00:00,54.77,56.14,54.68,55.54,89136820.0,55.46255,29378,AMZN,1d
2017-10-31 00:00:00+00:00,55.45,55.53,55.06,55.26,45663820.0,55.28745,15797,AMZN,1d
2017-11-01 00:00:00+00:00,55.27,55.45,54.84,55.18,49617640.0,55.1207,16629,AMZN,1d
2017-11-02 00:00:00+00:00,54.89,55.1,54.34,54.71,50394320.0,54.72975,17667,AMZN,1d
2017-11-03 00:00:00+00:00,54.54,55.63,54.43,55.58,49539720.0,55.04285,16331,AMZN,1d
2017-11-06 00:00:00+00:00,55.46,56.27,55.44,56.03,43183240.0,56.0157,14347,AMZN,1d
2017-11-07 00:00:00+00:00,56.24,56.53,55.88,56.16,35488220.0,56.1792,12328,AMZN,1d
2017-11-08 00:00:00+00:00,56.11,56.78,55.96,56.64,33667360.0,56.4425,11262,AMZN,1d
2017-11-09 00:00:00+00:00,56.37,56.48,55.79,56.46,45548020.0,56.213,15272,AMZN,1d
2017-11-10 00:00:00+00:00,56.27,56.59,56.2,56.27,27616680.0,56.34115,9340,AMZN,1d
2017-11-13 00:00:00+00:00,56.15,57.0,56.12,56.46,39455720.0,56.7021,12667,AMZN,1d
2017-11-14 00:00:00+00:00,56.51,56.9,56.19,56.84,42006700.0,56.6007,13560,AMZN,1d
2017-11-15 00:00:00+00:00,56.35,56.59,56.08,56.33,53527960.0,56.29295,17439,AMZN,1d
2017-11-16 00:00:00+00:00,56.51,56.91,56.5,56.86,27217240.0,56.7679,9080,AMZN,1d
2017-11-17 00:00:00+00:00,56.91,56.94,56.29,56.49,29581560.0,56.67555,9282,AMZN,1d
2017-11-20 00:00:00+00:00,56.49,56.67,56.13,56.32,26116980.0,56.3538,8438,AMZN,1d
2017-11-21 00:00:00+00:00,56.63,57.0,56.41,56.97,30353980.0,56.78905,9507,AMZN,1d
2017-11-22 00:00:00+00:00,57.05,58.01,57.05,57.81,48709460.0,57.5571,15211,AMZN,1d
2017-11-24 00:00:00+00:00,58.04,59.34,58.04,59.3,46066920.0,58.76895,13858,AMZN,1d
2017-11-27 00:00:00+00:00,60.13,60.67,59.56,59.79,89858360.0,60.1329,27630,AMZN,1d
2017-11-28 00:00:00+00:00,60.23,60.27,59.43,59.68,59354140.0,59.836,17133,AMZN,1d
2017-11-29 00:00:00+00:00,59.74,59.74,57.26,58.06,129590320.0,58.12225,40632,AMZN,1d
2017-11-30 00:00:00+00:00,58.35,58.93,58.0,58.84,52927920.0,58.60145,16035,AMZN,1d
2017-12-01 00:00:00+00:00,58.6,58.98,57.6,58.12,52547440.0,58.26235,17181,AMZN,1d
2017-12-04 00:00:00+00:00,58.69,58.76,56.4,56.7,81266780.0,57.29745,26990,AMZN,1d
2017-12-05 00:00:00+00:00,56.41,57.96,56.24,57.08,55701880.0,57.29795,17843,AMZN,1d
2017-12-06 00:00:00+00:00,56.93,57.79,56.8,57.62,36367520.0,57.4259,12267,AMZN,1d
2017-12-07 00:00:00+00:00,57.83,58.16,57.55,57.99,31686040.0,57.9193,10962,AMZN,1d
2017-12-08 00:00:00+00:00,58.52,58.64,57.85,58.1,37933680.0,58.3035,12450,AMZN,1d
2017-12-11 00:00:00+00:00,58.23,58.5,57.85,58.45,28575320.0,58.27865,9778,AMZN,1d
2017-12-12 00:00:00+00:00,58.33,58.68,58.08,58.25,28137160.0,58.3682,9694,AMZN,1d
2017-12-13 00:00:00+00:00,58.5,58.54,58.01,58.21,31514180.0,58.24005,10629,AMZN,1d
2017-12-14 00:00:00+00:00,58.19,58.9,58.12,58.71,41150600.0,58.64735,13247,AMZN,1d
2017-12-15 00:00:00+00:00,58.89,59.14,58.47,58.96,52390480.0,58.89045,13154,AMZN,1d
2017-12-18 00:00:00+00:00,59.37,59.74,59.05,59.53,35340660.0,59.4839,11937,AMZN,1d
2017-12-19 00:00:00+00:00,59.46,59.65,58.96,59.37,31826380.0,59.2467,10551,AMZN,1d
2017-12-20 00:00:00+00:00,59.54,59.55,58.8,58.88,27857140.0,59.03065,9057,AMZN,1d
2017-12-21 00:00:00+00:00,58.8,58.96,58.38,58.74,25442960.0,58.7119,8350,AMZN,1d
2017-12-22 00:00:00+00:00,58.6,58.73,58.39,58.42,19681740.0,58.5171,6374,AMZN,1d
2017-12-26 00:00:00+00:00,58.45,58.92,58.03,58.84,26170400.0,58.55575,8130,AMZN,1d
2017-12-27 00:00:00+00:00,59.04,59.36,58.78,59.11,23077200.0,59.1349,6850,AMZN,1d
2017-12-28 00:00:00+00:00,59.45,59.51,59.22,59.3,23187940.0,59.33425,7805,AMZN,1d
2017-12-29 00:00:00+00:00,59.12,59.2,58.45,58.47,28989620.0,58.7817,9110,AMZN,1d
2018-01-02 00:00:00+00:00,58.6,59.5,58.53,59.45,32147680.0,59.19645,10261,AMZN,1d
2018-01-03 00:00:00+00:00,59.42,60.25,59.42,60.21,39301980.0,59.98175,13289,AMZN,1d
2018-01-04 00:00:00+00:00,60.38,60.79,60.23,60.48,38167060.0,60.50855,12596,AMZN,1d
2018-01-05 00:00:00+00:00,60.88,61.46,60.5,61.46,41994260.0,61.04505,14194,AMZN,1d
2018-01-08 00:00:00+00:00,61.8,62.65,61.6,62.34,52379540.0,62.21705,17258,AMZN,1d
2018-01-09 00:00:00+00:00,62.85,62.97,62.09,62.64,46461100.0,62.52575,15503,AMZN,1d
2018-01-10 00:00:00+00:00,62.26,62.72,61.86,62.72,33961520.0,62.3931,11315,AMZN,1d
2018-01-11 00:00:00+00:00,62.99,63.84,62.82,63.83,41496700.0,63.2812,13757,AMZN,1d
2018-01-12 00:00:00+00:00,63.75,65.28,63.67,65.26,70004880.0,64.8569,23653,AMZN,1d
2018-01-16 00:00:00+00:00,66.13,67.0,64.61,65.24,95926840.0,65.9656,31511,AMZN,1d
2018-01-17 00:00:00+00:00,65.61,65.7,64.04,64.75,69081660.0,64.75105,22311,AMZN,1d
2018-01-18 00:00:00+00:00,64.7,65.23,64.2,64.67,52304420.0,64.76005,16723,AMZN,1d
2018-01-19 00:00:00+00:00,65.49,65.65,64.65,64.73,55933000.0,65.02245,17736,AMZN,1d
2018-01-22 00:00:00+00:00,64.86,66.37,64.83,66.37,49008240.0,65.666,15811,AMZN,1d
2018-01-23 00:00:00+00:00,66.86,68.25,66.86,68.13,60295920.0,67.53305,19976,AMZN,1d
2018-01-24 00:00:00+00:00,68.74,69.41,66.9,67.88,86241760.0,68.1216,28504,AMZN,1d
2018-01-25 00:00:00+00:00,68.4,68.92,67.88,68.9,61405700.0,68.4826,19849,AMZN,1d
2018-01-26 00:00:00+00:00,69.6,70.13,69.05,70.1,54068400.0,69.76465,18666,AMZN,1d
2018-01-29 00:00:00+00:00,70.46,71.57,70.02,70.88,69026360.0,70.8343,22551,AMZN,1d
2018-01-30 00:00:00+00:00,70.17,71.96,69.6,71.89,71995900.0,70.9819,23348,AMZN,1d
2018-01-31 00:00:00+00:00,72.57,73.63,72.5,72.54,77655820.0,73.0233,24713,AMZN,1d
2018-02-01 00:00:00+00:00,72.25,72.99,69.26,69.5,96014940.0,71.3013,31820,AMZN,1d
2018-02-02 00:00:00+00:00,73.87,74.9,70.7,71.5,140914600.0,72.94215,48507,AMZN,1d
2018-02-05 00:00:00+00:00,70.13,72.95,66.04,69.5,137902420.0,71.0682,45272,AMZN,1d
2018-02-06 00:00:00+00:00,68.07,72.2,67.59,72.14,131886800.0,70.29045,44624,AMZN,1d
2018-02-07 00:00:00+00:00,72.45,73.05,70.76,70.84,86740020.0,72.1724,28307,AMZN,1d
2018-02-08 00:00:00+00:00,71.48,71.69,67.5,67.53,96693080.0,69.4104,33233,AMZN,1d
2018-02-09 00:00:00+00:00,68.67,69.17,63.3,66.98,170940720.0,66.12395,59832,AMZN,1d
2018-02-12 00:00:00+00:00,68.24,69.69,67.2,69.31,75111940.0,68.60085,24820,AMZN,1d
2018-02-13 00:00:00+00:00,69.3,70.99,69.18,70.73,71239740.0,70.3928,23402,AMZN,1d
2018-02-14 00:00:00+00:00,70.31,72.6,70.17,72.55,70338300.0,71.7054,22938,AMZN,1d
2018-02-15 00:00:00+00:00,73.34,73.45,71.84,73.09,69912680.0,72.9232,23097,AMZN,1d
2018-02-16 00:00:00+00:00,72.89,73.29,72.33,72.43,54252740.0,72.79415,16299,AMZN,1d
2018-02-20 00:00:00+00:00,72.32,74.44,72.32,73.42,83334280.0,73.4344,25242,AMZN,1d
2018-02-21 00:00:00+00:00,74.25,75.17,73.95,74.15,77715220.0,74.5827,25081,AMZN,1d
2018-02-22 00:00:00+00:00,74.77,75.13,73.79,74.27,57941500.0,74.45695,19202,AMZN,1d
2018-02-23 00:00:00+00:00,74.77,75.0,74.33,75.0,53086500.0,74.72035,16869,AMZN,1d
2018-02-26 00:00:00+00:00,75.48,76.14,75.35,76.1,61399260.0,75.8408,19357,AMZN,1d
2018-02-27 00:00:00+00:00,76.23,76.34,75.36,75.6,59297580.0,75.90885,18211,AMZN,1d
2018-02-28 00:00:00+00:00,75.98,76.44,75.62,75.62,47196880.0,76.0358,15143,AMZN,1d
2018-03-01 00:00:00+00:00,75.68,75.92,73.25,74.67,82010780.0,74.70245,27080,AMZN,1d
2018-03-02 00:00:00+00:00,73.48,75.05,72.75,75.01,85640480.0,73.98955,27665,AMZN,1d
2018-03-05 00:00:00+00:00,74.71,76.27,74.05,76.18,64438700.0,75.4127,20566,AMZN,1d
2018-03-06 00:00:00+00:00,76.66,77.11,76.4,76.88,54554960.0,76.78895,17412,AMZN,1d
2018-03-07 00:00:00+00:00,76.36,77.25,76.13,77.25,46826400.0,76.80325,15187,AMZN,1d
2018-03-08 00:00:00+00:00,77.5,77.74,77.26,77.59,43088840.0,77.5381,13457,AMZN,1d
2018-03-09 00:00:00+00:00,78.17,78.95,77.95,78.94,53127080.0,78.4106,17463,AMZN,1d
2018-03-12 00:00:00+00:00,79.63,80.27,79.34,79.92,60061760.0,79.90085,19787,AMZN,1d
2018-03-13 00:00:00+00:00,80.8,80.88,78.9,79.41,80921820.0,79.7979,26461,AMZN,1d
2018-03-14 00:00:00+00:00,79.85,80.32,79.54,79.55,51560560.0,79.9029,17440,AMZN,1d
2018-03-15 00:00:00+00:00,79.75,79.85,78.91,79.12,51659880.0,79.2009,18358,AMZN,1d
2018-03-16 00:00:00+00:00,79.16,79.47,78.38,78.58,55981960.0,78.85045,17471,AMZN,1d
2018-03-19 00:00:00+00:00,77.73,78.08,76.27,77.25,77132780.0,77.1184,27666,AMZN,1d
2018-03-20 00:00:00+00:00,77.42,79.35,77.27,79.33,55510180.0,78.4318,18473,AMZN,1d
2018-03-21 00:00:00+00:00,79.32,79.5,78.16,79.09,59786000.0,78.99055,18890,AMZN,1d
2018-03-22 00:00:00+00:00,78.27,78.69,77.12,77.25,69764460.0,77.8024,23457,AMZN,1d
2018-03-23 00:00:00+00:00,76.99,77.45,74.77,74.78,91450600.0,76.01095,29631,AMZN,1d
2018-03-26 00:00:00+00:00,76.5,77.85,74.96,77.79,63449960.0,76.50115,21133,AMZN,1d
2018-03-27 00:00:00+00:00,78.61,78.8,74.12,74.85,79309080.0,77.08605,25576,AMZN,1d
2018-03-28 00:00:00+00:00,72.6,72.8,69.31,71.57,161974600.0,71.25895,55468,AMZN,1d
2018-03-29 00:00:00+00:00,70.35,72.77,68.26,72.37,151246780.0,70.71975,50786,AMZN,1d
2018-04-02 00:00:00+00:00,70.88,71.07,67.75,68.6,116657260.0,69.0859,39879,AMZN,1d
2018-04-03 00:00:00+00:00,69.53,70.7,67.77,69.6,126395680.0,69.1662,42728,AMZN,1d
2018-04-04 00:00:00+00:00,67.91,70.77,67.64,70.53,83031440.0,69.1672,27499,AMZN,1d
2018-04-05 00:00:00+00:00,72.1,72.98,71.35,72.59,74238640.0,72.2435,26031,AMZN,1d
