Date,Open,High,Low,Close,Adj Close,Volume,"('Adj Close', 'JNJ')","('Close', 'JNJ')","('High', 'JNJ')","('Low', 'JNJ')","('Open', 'JNJ')","('Volume', 'JNJ')","('Adj Close', 'JNJ')","('Close', 'JNJ')","('High', 'JNJ')","('Low', 'JNJ')","('Open', 'JNJ')","('Volume', 'JNJ')"
2004-06-30,55.7400016784668,55.81999969482422,55.27999877929688,55.70000076293945,32.19689178466797,6122400.0,,,,,,,,,,,,
2004-07-01,55.34999847412109,55.77000045776367,55.060001373291016,55.470001220703125,32.06393051147461,6363200.0,,,,,,,,,,,,
2004-07-02,55.27999877929688,56.13999938964844,55.119998931884766,55.34999847412109,31.994558334350582,4800000.0,,,,,,,,,,,,
2004-07-06,55.16999816894531,55.43000030517578,54.91999816894531,54.95000076293945,31.76334381103516,5752600.0,,,,,,,,,,,,
2004-07-07,54.77999877929688,54.9900016784668,54.43000030517578,54.52999877929688,31.520586013793945,5457900.0,,,,,,,,,,,,
2004-07-08,54.619998931884766,55.540000915527344,54.59999847412109,54.7599983215332,31.65353775024414,5780100.0,,,,,,,,,,,,
2004-07-09,54.900001525878906,55.18000030517578,54.77999877929688,54.9900016784668,31.78646850585937,3899600.0,,,,,,,,,,,,
2004-07-12,54.84999847412109,55.20000076293945,54.5099983215332,54.88999938964844,31.728683471679688,4227200.0,,,,,,,,,,,,
2004-07-13,55.54999923706055,55.650001525878906,55.04999923706055,55.380001068115234,32.01190948486328,6372900.0,,,,,,,,,,,,
2004-07-14,55.38999938964844,56.29999923706055,55.36000061035156,55.91999816894531,32.32406997680664,7503400.0,,,,,,,,,,,,
2004-07-15,56.04999923706055,56.09000015258789,55.2599983215332,55.34999847412109,31.994558334350582,5474900.0,,,,,,,,,,,,
2004-07-16,55.72999954223633,58.13999938964844,55.5,56.79999923706055,32.832725524902344,23213100.0,,,,,,,,,,,,
2004-07-19,57.68000030517578,57.68000030517578,55.90999984741211,56.400001525878906,32.601505279541016,8860200.0,,,,,,,,,,,,
2004-07-20,56.59999847412109,56.68999862670898,56.09999847412109,56.310001373291016,32.54949188232422,6541100.0,,,,,,,,,,,,
2004-07-21,56.54999923706055,56.59000015258789,55.70000076293945,55.75,32.225791931152344,6014500.0,,,,,,,,,,,,
2004-07-22,55.79999923706055,56.400001525878906,55.75,56.2400016784668,32.509037017822266,6924700.0,,,,,,,,,,,,
2004-07-23,56.20000076293945,56.20000076293945,55.380001068115234,55.7400016784668,32.22001266479492,5245600.0,,,,,,,,,,,,
2004-07-26,55.59000015258789,55.65999984741211,54.86000061035156,55.43000030517578,32.04082107543945,5885000.0,,,,,,,,,,,,
2004-07-27,55.31999969482422,55.72999954223633,55.119998931884766,55.650001525878906,32.16798400878906,5083300.0,,,,,,,,,,,,
2004-07-28,55.54999923706055,55.86000061035156,54.79999923706055,55.68000030517578,32.18532943725586,8636000.0,,,,,,,,,,,,
2004-07-29,55.63999938964844,55.77000045776367,55.16999816894531,55.470001220703125,32.06393051147461,4832100.0,,,,,,,,,,,,
2004-07-30,55.20000076293945,55.59000015258789,54.9900016784668,55.27000045776367,31.94832992553711,5033400.0,,,,,,,,,,,,
2004-08-02,55.0,55.720001220703125,55.0,55.52000045776367,32.09283828735352,4140500.0,,,,,,,,,,,,
2004-08-03,55.369998931884766,55.97999954223633,55.27000045776367,55.43000030517578,32.04082107543945,5934200.0,,,,,,,,,,,,
2004-08-04,55.25,55.650001525878906,55.18000030517578,55.58000183105469,32.127525329589844,3438700.0,,,,,,,,,,,,
2004-08-05,55.70000076293945,56.0,55.09999847412109,55.220001220703125,31.919414520263672,6130000.0,,,,,,,,,,,,
2004-08-06,55.220001220703125,55.220001220703125,54.400001525878906,54.59999847412109,31.561033248901367,6053600.0,,,,,,,,,,,,
2004-08-09,54.65999984741211,54.900001525878906,54.459999084472656,54.4900016784668,31.49745750427246,3450200.0,,,,,,,,,,,,
2004-08-10,54.47999954223633,55.0,54.369998931884766,54.9900016784668,31.78646850585937,3931800.0,,,,,,,,,,,,
2004-08-11,54.70000076293945,56.13999938964844,54.70000076293945,56.0,32.370304107666016,6071100.0,,,,,,,,,,,,
2004-08-12,56.150001525878906,56.75,56.09999847412109,56.29999923706055,32.54371643066406,7663000.0,,,,,,,,,,,,
2004-08-13,56.25,56.34999847412109,55.25,55.540000915527344,32.26774597167969,6049000.0,,,,,,,,,,,,
2004-08-16,55.540000915527344,56.25,55.52999877929688,56.09000015258789,32.587284088134766,4739500.0,,,,,,,,,,,,
2004-08-17,56.150001525878906,56.54999923706055,56.04999923706055,56.540000915527344,32.84873580932617,6458700.0,,,,,,,,,,,,
2004-08-18,56.540000915527344,57.060001373291016,56.52000045776367,57.02999877929688,33.133399963378906,4851600.0,,,,,,,,,,,,
2004-08-19,56.70000076293945,57.0099983215332,56.63999938964844,56.77999877929688,32.988155364990234,4444400.0,,,,,,,,,,,,
2004-08-20,56.66999816894531,57.119998931884766,56.65999984741211,57.040000915527344,33.13920974731445,3809300.0,,,,,,,,,,,,
2004-08-23,57.130001068115234,57.61000061035156,57.040000915527344,57.04999923706055,33.145023345947266,4667300.0,,,,,,,,,,,,
2004-08-24,57.470001220703125,57.5,57.06999969482422,57.16999816894531,33.214744567871094,4028100.0,,,,,,,,,,,,
2004-08-25,57.22999954223633,57.68999862670898,57.18999862670898,57.65999984741211,33.499420166015625,4701100.0,,,,,,,,,,,,
2004-08-26,57.65999984741211,57.84000015258789,57.459999084472656,57.52000045776367,33.418094635009766,3930800.0,,,,,,,,,,,,
2004-08-27,57.59999847412109,57.84999847412109,57.58000183105469,57.709999084472656,33.52846908569336,3488200.0,,,,,,,,,,,,
2004-08-30,57.619998931884766,57.84999847412109,57.4900016784668,57.540000915527344,33.42969512939453,3327400.0,,,,,,,,,,,,
2004-08-31,57.5099983215332,58.09999847412109,57.5099983215332,58.09999847412109,33.75505065917969,5775400.0,,,,,,,,,,,,
2004-09-01,58.0,58.060001373291016,57.40999984741211,57.790000915527344,33.574954986572266,5949500.0,,,,,,,,,,,,
2004-09-02,57.68000030517578,57.90999984741211,57.5099983215332,57.720001220703125,33.53427505493164,4948800.0,,,,,,,,,,,,
2004-09-03,57.79999923706055,58.130001068115234,57.77999877929688,57.84999847412109,33.609798431396484,5102200.0,,,,,,,,,,,,
2004-09-07,58.04999923706055,58.29999923706055,57.70000076293945,57.86000061035156,33.61562728881836,5706000.0,,,,,,,,,,,,
2004-09-08,58.25,58.380001068115234,58.0,58.27000045776367,33.85382080078125,7263800.0,,,,,,,,,,,,
2004-09-09,58.27000045776367,58.31999969482422,57.5099983215332,57.5099983215332,33.412288665771484,5118500.0,,,,,,,,,,,,
2004-09-10,57.40999984741211,57.63999938964844,57.06999969482422,57.56999969482422,33.447139739990234,5117200.0,,,,,,,,,,,,
2004-09-13,57.79999923706055,58.150001525878906,57.34999847412109,58.150001525878906,33.78410339355469,5855000.0,,,,,,,,,,,,
2004-09-14,58.02999877929688,58.68000030517578,58.02999877929688,58.34999847412109,33.90030288696289,5435500.0,,,,,,,,,,,,
2004-09-15,58.25,58.5099983215332,58.09999847412109,58.18000030517578,33.80154037475586,4387000.0,,,,,,,,,,,,
2004-09-16,58.13999938964844,58.380001068115234,58.09999847412109,58.119998931884766,33.76667404174805,3299700.0,,,,,,,,,,,,
2004-09-17,58.36000061035156,58.79999923706055,58.33000183105469,58.52000045776367,33.99905776977539,5227100.0,,,,,,,,,,,,
2004-09-20,57.75,58.15999984741211,57.75,57.91999816894531,33.650489807128906,4731500.0,,,,,,,,,,,,
2004-09-21,57.900001525878906,57.95000076293945,57.400001525878906,57.900001525878906,33.63886642456055,5331500.0,,,,,,,,,,,,
2004-09-22,57.58000183105469,57.650001525878906,57.18999862670898,57.29999923706055,33.290260314941406,4714500.0,,,,,,,,,,,,
2004-09-23,57.0,57.220001220703125,56.52000045776367,56.560001373291016,32.86033630371094,6333600.0,,,,,,,,,,,,
2004-09-24,56.45000076293945,56.970001220703125,56.25,56.54999923706055,32.854530334472656,4555900.0,,,,,,,,,,,,
2004-09-27,56.34999847412109,56.959999084472656,56.34999847412109,56.52999877929688,32.84291458129883,4313000.0,,,,,,,,,,,,
2004-09-28,56.68000030517578,57.43000030517578,56.27000045776367,57.09999847412109,33.174068450927734,4975300.0,,,,,,,,,,,,
2004-09-29,56.93000030517578,57.040000915527344,56.66999816894531,57.02999877929688,33.133399963378906,4102400.0,,,,,,,,,,,,
2004-09-30,57.220001220703125,57.4900016784668,56.09000015258789,56.33000183105469,32.72671890258789,7942900.0,,,,,,,,,,,,
2004-10-01,56.38999938964844,57.0,56.119998931884766,57.0,33.11598205566406,5786400.0,,,,,,,,,,,,
2004-10-04,57.0,57.45000076293945,56.959999084472656,57.25,33.261226654052734,6920300.0,,,,,,,,,,,,
2004-10-05,57.369998931884766,57.54999923706055,57.150001525878906,57.459999084472656,33.38323211669922,3826700.0,,,,,,,,,,,,
2004-10-06,57.5,57.7599983215332,57.27000045776367,57.75,33.55170440673828,3743100.0,,,,,,,,,,,,
2004-10-07,57.650001525878906,57.68000030517578,55.54999923706055,55.91999816894531,32.48853302001953,10501300.0,,,,,,,,,,,,
2004-10-08,55.41999816894531,55.900001525878906,55.209999084472656,55.31999969482422,32.13991928100586,8960900.0,,,,,,,,,,,,
2004-10-11,55.18999862670898,55.459999084472656,54.810001373291016,55.36000061035156,32.16315460205078,7255600.0,,,,,,,,,,,,
2004-10-12,55.5,56.880001068115234,55.36000061035156,56.81999969482422,33.01140213012695,11660700.0,,,,,,,,,,,,
2004-10-13,56.91999816894531,57.20000076293945,56.310001373291016,56.5099983215332,32.831295013427734,7024600.0,,,,,,,,,,,,
2004-10-14,56.4900016784668,56.97999954223633,56.4900016784668,56.52000045776367,32.83708190917969,5820600.0,,,,,,,,,,,,
2004-10-15,56.72999954223633,57.0099983215332,56.5,56.58000183105469,32.87197494506836,7227200.0,,,,,,,,,,,,
2004-10-18,56.20000076293945,57.470001220703125,56.20000076293945,57.31999969482422,33.301902770996094,6466400.0,,,,,,,,,,,,
2004-10-19,56.84000015258789,57.41999816894531,56.470001220703125,56.61000061035156,32.8893928527832,5435400.0,,,,,,,,,,,,
2004-10-20,56.34999847412109,57.5,56.33000183105469,57.5,33.406463623046875,6049000.0,,,,,,,,,,,,
2004-10-21,57.29999923706055,57.959999084472656,57.18000030517578,57.77999877929688,33.569129943847656,6910700.0,,,,,,,,,,,,
2004-10-22,57.77999877929688,57.9900016784668,57.2400016784668,57.290000915527344,33.284461975097656,5131100.0,,,,,,,,,,,,
2004-10-25,57.09999847412109,57.310001373291016,56.95000076293945,57.08000183105469,33.16244888305664,6234900.0,,,,,,,,,,,,
2004-10-26,57.0099983215332,57.34000015258789,56.70000076293945,57.22999954223633,33.24959945678711,6610400.0,,,,,,,,,,,,
2004-10-27,56.9900016784668,57.79999923706055,56.900001525878906,57.77000045776367,33.56333923339844,5945100.0,,,,,,,,,,,,
2004-10-28,57.56999969482422,58.08000183105469,57.4900016784668,58.0099983215332,33.7027702331543,5581200.0,,,,,,,,,,,,
2004-10-29,57.93000030517578,58.47999954223633,57.90999984741211,58.380001068115234,33.917747497558594,6801500.0,,,,,,,,,,,,
2004-11-01,58.34999847412109,58.88999938964844,58.09999847412109,58.43999862670898,33.952579498291016,6724200.0,,,,,,,,,,,,
2004-11-02,57.810001373291016,59.0,57.810001373291016,58.040000915527344,33.720191955566406,7443800.0,,,,,,,,,,,,
2004-11-03,59.22999954223633,59.97999954223633,59.18000030517578,59.45000076293945,34.53937911987305,9375800.0,,,,,,,,,,,,
2004-11-04,59.25,59.5,58.81999969482422,59.220001220703125,34.40576171875,9121900.0,,,,,,,,,,,,
2004-11-05,59.150001525878906,59.75,59.0,59.18000030517578,34.38250732421875,6466200.0,,,,,,,,,,,,
2004-11-08,59.29999923706055,60.2599983215332,59.25,59.84000015258789,34.7659797668457,6775000.0,,,,,,,,,,,,
2004-11-09,59.84000015258789,60.22999954223633,59.52999877929688,59.83000183105469,34.760162353515625,5096600.0,,,,,,,,,,,,
2004-11-10,59.970001220703125,60.63999938964844,59.880001068115234,60.119998931884766,34.92863082885742,6436700.0,,,,,,,,,,,,
2004-11-11,60.0,60.84999847412109,59.869998931884766,60.59999847412109,35.20751953125,5627500.0,,,,,,,,,,,,
2004-11-12,60.59999847412109,61.0,60.43999862670898,61.0,35.607357025146484,6120300.0,,,,,,,,,,,,
2004-11-15,61.0,61.4900016784668,60.52000045776367,61.15999984741211,35.70076370239258,5326500.0,,,,,,,,,,,,
2004-11-16,61.09999847412109,61.38999938964844,61.0099983215332,61.02999877929688,35.62487030029297,3953700.0,,,,,,,,,,,,
2004-11-17,60.900001525878906,61.43999862670898,60.75,60.900001525878906,35.54899978637695,6264900.0,,,,,,,,,,,,
2004-11-18,60.900001525878906,61.36000061035156,60.84999847412109,61.119998931884766,35.67741775512695,4666700.0,,,,,,,,,,,,
2004-11-19,61.02000045776367,61.09999847412109,60.38999938964844,60.540000915527344,35.33885955810547,5213900.0,,,,,,,,,,,,
2004-11-22,60.54999923706055,61.06999969482422,60.54999923706055,60.869998931884766,35.5314826965332,4752300.0,,,,,,,,,,,,
2004-11-23,60.84000015258789,60.88999938964844,60.27999877929688,60.56999969482422,35.35636901855469,5376000.0,,,,,,,,,,,,
2004-11-24,60.66999816894531,60.88999938964844,60.400001525878906,60.5099983215332,35.32133483886719,4001300.0,,,,,,,,,,,,
2004-11-26,60.29999923706055,60.790000915527344,60.290000915527344,60.45000076293945,35.28631591796875,1672900.0,,,,,,,,,,,,
2004-11-29,60.4900016784668,60.90999984741211,59.900001525878906,60.20000076293945,35.140384674072266,5021800.0,,,,,,,,,,,,
2004-11-30,60.09999847412109,60.75,60.0,60.31999969482422,35.21044158935547,8543200.0,,,,,,,,,,,,
2004-12-01,60.33000183105469,61.290000915527344,60.220001220703125,61.18999862670898,35.7182731628418,5431500.0,,,,,,,,,,,,
2004-12-02,60.97999954223633,62.0,60.900001525878906,61.75,36.04515075683594,6167000.0,,,,,,,,,,,,
2004-12-03,61.7400016784668,62.29999923706055,61.5099983215332,61.90999984741211,36.13855743408203,6053700.0,,,,,,,,,,,,
2004-12-06,61.65999984741211,61.9900016784668,61.65999984741211,61.83000183105469,36.09185791015625,3369400.0,,,,,,,,,,,,
2004-12-07,61.04999923706055,61.95000076293945,60.34999847412109,60.40999984741211,35.26295852661133,11385900.0,,,,,,,,,,,,
2004-12-08,60.93000030517578,61.45000076293945,60.79999923706055,61.150001525878906,35.69491958618164,5990700.0,,,,,,,,,,,,
2004-12-09,61.150001525878906,61.5,60.75,61.310001373291016,35.788330078125,7539100.0,,,,,,,,,,,,
2004-12-10,61.4900016784668,62.59000015258789,60.25,60.25,35.16957092285156,8732900.0,,,,,,,,,,,,
2004-12-13,60.47999954223633,60.81999969482422,59.59999847412109,60.63999938964844,35.3972282409668,8681000.0,,,,,,,,,,,,
2004-12-14,60.5,61.56999969482422,60.33000183105469,61.43000030517578,35.85837173461914,7057700.0,,,,,,,,,,,,
2004-12-15,61.04999923706055,61.380001068115234,60.619998931884766,60.900001525878906,35.54899978637695,7329000.0,,,,,,,,,,,,
2004-12-16,61.79999923706055,64.23999786376953,61.54999923706055,63.45000076293945,37.0374870300293,28705900.0,,,,,,,,,,,,
2004-12-17,62.959999084472656,64.25,62.95000076293945,63.58000183105469,37.11337661743164,18006800.0,,,,,,,,,,,,
2004-12-20,63.58000183105469,63.900001525878906,62.91999816894531,63.06999969482422,36.815677642822266,8646100.0,,,,,,,,,,,,
2004-12-21,63.08000183105469,63.09999847412109,62.619998931884766,62.95000076293945,36.745635986328125,9117100.0,,,,,,,,,,,,
2004-12-22,62.29999923706055,63.40999984741211,62.29999923706055,63.29999923706055,36.949954986572266,6678000.0,,,,,,,,,,,,
2004-12-23,63.04999923706055,63.7599983215332,63.04999923706055,63.59999847412109,37.12506484985352,5552700.0,,,,,,,,,,,,
2004-12-27,63.77999877929688,63.97999954223633,63.52999877929688,63.52999877929688,37.08417892456055,4677700.0,,,,,,,,,,,,
2004-12-28,63.7599983215332,63.900001525878906,63.59999847412109,63.7599983215332,37.21846008300781,4089000.0,,,,,,,,,,,,
2004-12-29,63.59999847412109,63.70000076293945,63.34999847412109,63.52999877929688,37.08417892456055,4583100.0,,,,,,,,,,,,
2004-12-30,63.70000076293945,63.84000015258789,63.5,63.54999923706055,37.09586334228516,3206800.0,,,,,,,,,,,,
2004-12-31,63.70000076293945,63.75,63.33000183105469,63.41999816894531,37.01997756958008,2949600.0,,,,,,,,,,,,
2005-01-03,63.34999847412109,63.54999923706055,62.68999862670898,62.900001525878906,36.71646118164063,7859500.0,,,,,,,,,,,,
2005-01-04,63.09999847412109,63.2400016784668,62.619998931884766,62.70000076293945,36.59969329833984,6989600.0,,,,,,,,,,,,
2005-01-05,62.869998931884766,63.09000015258789,62.59000015258789,62.65999984741211,36.576358795166016,6888100.0,,,,,,,,,,,,
2005-01-06,62.75,63.09000015258789,62.68999862670898,62.84000015258789,36.68143081665039,5277500.0,,,,,,,,,,,,
2005-01-07,62.97999954223633,63.0,62.56999969482422,62.61000061035156,36.547176361083984,5037800.0,,,,,,,,,,,,
2005-01-10,62.72999954223633,63.220001220703125,62.59999847412109,63.09999847412109,36.83320617675781,5419300.0,,,,,,,,,,,,
2005-01-11,62.84999847412109,63.09999847412109,62.630001068115234,62.880001068115234,36.70477294921875,4880000.0,,,,,,,,,,,,
2005-01-12,62.95000076293945,63.40999984741211,62.56999969482422,63.31999969482422,36.96162414550781,6093800.0,,,,,,,,,,,,
2005-01-13,63.150001525878906,63.290000915527344,61.880001068115234,61.970001220703125,36.17359161376953,9014700.0,,,,,,,,,,,,
2005-01-14,62.45000076293945,62.75,62.220001220703125,62.70000076293945,36.59969329833984,6820200.0,,,,,,,,,,,,
2005-01-18,62.22999954223633,63.060001373291016,62.22999954223633,63.02999877929688,36.79233551025391,6122900.0,,,,,,,,,,,,
2005-01-19,63.02999877929688,63.27999877929688,62.650001525878906,62.81999969482422,36.66975784301758,4697100.0,,,,,,,,,,,,
2005-01-20,62.81999969482422,62.93999862670898,62.400001525878906,62.4900016784668,36.47711944580078,5274600.0,,,,,,,,,,,,
2005-01-21,62.36000061035156,62.59000015258789,61.84999847412109,61.84999847412109,36.10353088378906,6426300.0,,,,,,,,,,,,
2005-01-24,61.84999847412109,61.93000030517578,61.20000076293945,61.4900016784668,35.893402099609375,5938600.0,,,,,,,,,,,,
2005-01-25,61.900001525878906,63.84999847412109,61.900001525878906,63.720001220703125,37.19509506225586,11172300.0,,,,,,,,,,,,
2005-01-26,63.2400016784668,64.9800033569336,62.7400016784668,64.6500015258789,37.73797225952149,12781800.0,,,,,,,,,,,,
2005-01-27,64.37000274658203,64.6500015258789,64.19000244140625,64.22000122070312,37.48698043823242,6360100.0,,,,,,,,,,,,
2005-01-28,64.37999725341797,64.80999755859375,64.26000213623047,64.62000274658203,37.72047424316406,6968700.0,,,,,,,,,,,,
2005-01-31,64.93000030517578,64.95999908447266,64.3499984741211,64.69999694824219,37.76715087890625,6168900.0,,,,,,,,,,,,
2005-02-01,64.61000061035156,65.41999816894531,64.5199966430664,65.41999816894531,38.18743515014648,7340300.0,,,,,,,,,,,,
2005-02-02,65.19999694824219,66.05000305175781,65.18000030517578,66.0,38.5260009765625,7068000.0,,,,,,,,,,,,
2005-02-03,65.77999877929688,66.0,65.47000122070312,65.6500015258789,38.32170104980469,5022300.0,,,,,,,,,,,,
2005-02-04,65.47000122070312,66.23999786376953,65.45999908447266,66.23999786376953,38.66609191894531,4851300.0,,,,,,,,,,,,
2005-02-07,66.25,66.51000213623047,65.87000274658203,66.44999694824219,38.7886848449707,4892100.0,,,,,,,,,,,,
2005-02-08,66.45999908447266,66.63999938964844,66.13999938964844,66.33000183105469,38.71863555908203,6379900.0,,,,,,,,,,,,
2005-02-09,66.36000061035156,66.4800033569336,65.97000122070312,66.19000244140625,38.636905670166016,4529800.0,,,,,,,,,,,,
2005-02-10,66.05999755859375,66.22000122070312,65.87000274658203,66.12999725341797,38.60189056396485,4002900.0,,,,,,,,,,,,
2005-02-11,65.98999786376953,66.88999938964844,65.9000015258789,66.5999984741211,39.04450607299805,6584400.0,,,,,,,,,,,,
2005-02-14,66.61000061035156,66.61000061035156,65.80000305175781,66.0,38.69276428222656,5217600.0,,,,,,,,,,,,
2005-02-15,65.81999969482422,66.01000213623047,65.54000091552734,65.91000366210938,38.63999176025391,4186400.0,,,,,,,,,,,,
2005-02-16,65.68000030517578,65.87000274658203,65.41999816894531,65.73999786376953,38.54033279418945,4607500.0,,,,,,,,,,,,
